G28;2.042341;1.648206;1.915571;1.857492;1.488734;1.374707;1.486454;0.8615078;1.330587;2.010217;1.709641;1.594983;1.52414;1.674035;0.718907;1.132935;0.5988752;0.7881485;0.8942763;1.789836;1.108111;0.8881485;1.714195;1.748833;1.598108;2.018236;0.5988751;0.943028;1.809499;1.484857;2.367052;1.965116;2.010449;2.02922;1.910963;1.897243;2.666691;2.148346;1.582585;1.956762;1.121928;1.807195;1.640199;1.310263;1.505791;0.9774641;1.773281;2.33528;1.668608;1.393828;1.167185;2.077701;1.278924;1.598647;2.723759;1.960867;2.632999;2.16182;1.899641;2.430484;2.104429;1.820243;2.020891;1.92828;1.673045;1.40159;1.539992;2.088769;1.846661;1.630739;1.157935;1.863731;1.275828;2.26262;1.401401;1.482394;1.951419;0.9459349;1.829204;1.75893;2.071749;1.927636;1.01601;1.878685;1.647344;2.432718;1.224252;2.40764;2.308222;1.847012;2.77852;1.724549;2.085051;2.416347;1.869621;1.890783;2.311377;2.57197;2.343219;1.878185
G29;2.061695;1.627656;2.079741;1.959918;1.425486;1.237972;1.66498;1.013011;1.406343;2.027703;1.739082;1.733631;1.591598;1.948205;0.7292488;0.9632702;0.618384;0.6238751;0.801941;1.996483;1.150446;0.7045914;1.887949;1.630423;1.537744;1.945092;0.5285926;1.174198;1.539257;1.576663;2.285318;1.881995;1.672307;1.886109;1.693232;1.871728;2.670467;2.11262;1.567015;1.773133;0.9286864;1.555091;1.481343;1.454016;1.470462;0.7545915;1.894715;2.343298;1.82929;1.401124;1.318124;2.012316;1.28836;1.758985;2.901577;2.046889;2.636447;2.34106;2.035466;2.393605;2.058099;1.833164;2.070976;1.629825;1.468337;1.153114;1.566535;2.114108;1.810502;1.68488;1.135303;1.909543;1.194318;2.273401;1.355956;1.481403;1.940004;1.098675;1.751206;1.761128;2.132407;1.728681;0.9508668;2.070916;1.816007;2.457875;1.133204;2.384935;2.19605;1.895721;2.792163;1.908455;2.005264;2.459579;1.859768;1.932464;2.606713;2.545962;2.351866;1.958198
G30;2.165765;1.550236;2.039123;1.986585;1.28668;1.282914;1.554893;1.247897;1.341037;2.00235;2.066423;1.787179;1.736226;1.8216;0.7390275;1.030326;0.7826822;0.7399333;0.9713103;2.109977;1.318433;0.6595595;1.98046;1.727668;1.473117;2.073232;0.4781837;0.8283257;1.600063;1.788149;2.144214;1.69835;1.612871;2.097888;1.845766;2.009274;2.631678;2.176295;1.59777;1.819485;0.8000174;1.636885;1.83311;1.717021;1.647726;0.9870218;1.849768;2.336095;2.055426;1.561856;1.510464;2.112423;1.400873;1.68529;2.949547;2.204454;2.74377;2.519095;2.277789;2.461002;2.043715;2.058997;2.103219;1.457311;1.544675;1.201129;1.443337;2.046434;1.710277;1.424707;1.106995;1.76462;1.219318;2.457296;1.497666;1.580792;2.085758;1.109184;1.7017;1.419812;2.026336;1.776777;1.044318;2.199443;1.742073;2.520505;1.260264;2.429997;2.069842;1.830378;2.4966;1.864104;1.977068;2.417084;1.853037;1.865199;2.324683;2.539762;2.35007;1.769876
G31;2.244334;1.518329;2.012909;1.93195;1.336659;1.493793;1.445391;1.151298;1.439607;1.904367;2.271575;1.866965;1.737074;1.600271;0.589277;1.144177;0.7054971;0.7649332;1.132749;2.304044;1.253056;0.6595595;1.931187;1.498786;1.422993;2.0338;0.5281837;0.8344536;1.686707;1.917662;2.134983;1.501654;1.485101;1.957159;1.804668;1.994556;2.577946;2.006949;1.39922;1.517396;0.8774641;1.587135;1.56323;1.43993;1.742843;1.326519;1.815059;2.033864;2.075456;1.499651;1.610547;2.206621;1.330233;1.641213;2.844373;2.350118;2.788153;2.485109;2.362939;2.530469;2.077299;2.240103;2.255599;1.476183;1.562956;1.29949;1.379223;2.063438;1.76184;1.423371;1.207935;1.734913;1.496639;2.288278;1.514257;1.523313;1.872446;0.902464;1.560899;1.393331;2.028887;1.7048;1.099198;2.269138;1.83311;2.668288;1.064238;2.412626;2.170325;1.786026;2.518973;1.585239;2.066755;2.384885;2.03739;1.874042;2.407411;2.505368;2.327971;1.761035
G32;2.274026;1.548838;1.823887;1.795129;1.303034;1.222897;1.710546;1.132111;1.5278;1.827068;2.13844;1.780408;1.648652;1.614211;0.5281837;1.270948;0.361397;0.7886849;1.225937;2.250918;1.038148;0.361397;2.018887;1.360149;1.216154;1.806105;0.4324106;0.9286864;1.758777;1.987666;2.261087;1.516747;1.586099;1.764156;1.425186;2.031858;2.373719;2.059766;1.126284;1.205876;0.8688896;1.457647;1.392083;1.266662;1.716356;1.414672;2.056136;1.989051;1.931136;1.539482;1.108111;2.119775;1.166501;1.404413;2.902593;2.532912;2.513691;2.349011;2.140164;2.362319;1.916423;2.38575;2.19916;1.369397;1.437639;1.314761;1.493507;2.14244;1.792626;1.244177;0.9094535;1.803898;1.519486;2.469624;1.305348;1.593123;1.999197;1.056995;1.430869;0.9287125;1.960738;1.84757;0.9977062;2.14046;1.779409;2.603099;1.11601;2.553465;2.232833;1.740539;2.439433;1.305863;1.932837;2.399364;1.94386;1.847068;2.558872;2.580544;2.372558;1.711297
G33;2.251711;1.577195;1.901837;1.699467;1.308706;1.041009;1.854982;1.313361;1.424892;1.795129;2.308267;1.594983;1.561246;1.636444;0.5892771;1.076807;0.4229745;0.7390275;0.9884986;2.073481;0.9283257;0.361397;2.007696;1.299498;1.351033;1.597341;0.2651461;0.8910098;1.810866;2.066217;1.921133;1.457311;1.595294;1.440961;1.350713;1.768971;2.312369;1.659276;0.7804971;1.01299;1.28474;1.234882;0.8346311;1.075446;1.87507;1.571522;2.16678;1.898799;2.017619;1.579982;1.098675;1.902537;0.923533;1.40678;2.772267;2.212965;2.264626;2.325143;2.143861;2.116462;1.794497;2.426249;2.31699;1.270832;0.9858096;1.097675;1.247122;1.77416;1.792645;1.089148;0.6237131;1.500928;1.149198;2.360927;1.189733;1.675219;1.806543;1.105746;1.266391;1.149198;1.901029;2.00687;0.7201554;2.11381;1.671849;2.353228;0.564439;2.40932;2.020863;1.368308;2.198783;1.313194;1.719502;2.176362;1.733762;1.479298;2.365707;2.572751;2.287879;1.577564
G34;2.324777;1.677261;1.797776;1.734184;1.369663;1.191501;1.451183;1.067199;1.131754;1.84499;2.210778;1.220968;1.419721;1.604943;0.7542489;0.9962562;0.6689956;0.7095595;1.165311;2.021679;0.6487131;0.2651461;2.163871;1.269354;1.238428;1.2469;0.361397;1.168325;1.772625;2.44452;1.690382;1.243139;1.498687;1.440961;1.389011;1.792682;2.15421;1.440227;0.4574106;0.7045915;0.9725846;0.9881485;0.9540625;0.8243693;1.68439;1.514992;1.856702;1.945723;1.877716;1.406525;0.7795914;1.734281;0.8237691;1.46958;2.51424;2.103385;2.112526;2.137304;2.073124;1.761514;1.742081;2.7065;1.924547;1.391795;1.082157;1.330458;0.9247476;1.52415;1.724333;0.9037125;0.7399333;1.156955;1.159882;2.176994;0.934882;1.577656;1.532974;0.8243694;1.212492;0.9631486;1.599128;1.944213;0.4937477;1.934543;1.607316;2.01121;0.5737131;2.074413;1.749341;1.331897;1.94788;1.047251;1.469243;2.052654;1.611188;1.307647;2.068422;2.347096;2.163944;1.603272
G35;2.122811;1.724184;1.806105;1.657444;1.271963;1.257157;1.74051;1.364134;1.239633;1.840924;2.033971;1.167185;1.410934;1.455151;0.7750174;0.8599619;0.9725846;0.8045914;1.206754;2.250367;1.100867;0.09694459;2.287502;1.498687;1.366903;1.285922;0.2651461;1.281558;1.71576;2.404827;1.882703;1.364011;1.63817;1.307121;1.618495;1.790213;2.110846;1.297589;0.4324106;0.5642771;1.174198;0.8338054;1.232749;0.9977062;1.531191;1.532091;1.929411;2.236825;1.795884;1.632162;0.8149333;1.553955;1.080875;1.24799;2.315419;1.851009;1.890919;1.989586;1.985796;1.652735;1.539236;2.805869;1.493739;1.305274;0.9940278;1.245968;0.9884986;1.794973;1.602277;1.022138;0.693907;1.1845;1.084184;2.095994;1.054459;1.75079;1.425187;0.7899333;1.376312;1.065182;1.567048;1.909777;0.4574106;1.805709;1.253924;1.990077;0.5281837;1.88524;1.68;1.086659;1.993726;1.166849;1.275614;2.073963;1.73772;1.602699;2.019973;2.349918;2.178931;1.715137
G36;2.200478;1.71555;1.812038;1.704005;1.229016;1.420372;1.629478;1.239633;1.265439;1.869224;2.090999;1.116876;1.410934;1.516991;0.7743694;1.064659;0.918028;0.7045915;1.408802;2.248305;0.9037125;0.09694459;2.16831;1.634042;1.226592;1.366903;0.2651461;1.475801;1.780777;2.40551;1.743144;1.238428;1.563914;1.364011;1.582555;2.018607;2.044745;1.359862;0.4574106;0.5187476;1.080746;0.8938896;1.145318;0.9381486;1.394035;1.402181;2.060688;2.109579;1.733762;1.662151;0.8149332;1.600664;1.132749;1.335225;2.100625;1.883949;1.862665;2.097437;1.89232;1.512379;1.717812;2.757692;1.475678;1.218073;0.9319552;1.431742;1.052076;1.809769;1.587087;0.9287124;0.763685;1.198004;1.01299;2.126502;1.098313;1.724722;1.425187;0.9475846;1.116848;1.065182;1.398054;1.87563;0.361397;1.746016;1.473853;1.91842;0.5281837;1.957328;1.726127;1.23411;2.046745;1.290305;1.330458;2.109423;1.697327;1.669349;2.13679;2.384332;2.412662;1.741438
G37;2.173379;1.690788;1.845842;1.6216;1.343275;1.761162;1.578229;1.049018;1.257157;1.898902;1.914343;1.091876;1.543996;1.473687;0.8344535;0.693907;0.763685;0.9632701;1.471584;2.229227;0.8237691;0.4574106;2.170453;1.812317;1.24636;1.508223;0.2651461;1.712467;1.821087;2.296719;1.648205;1.359862;1.54355;1.491105;1.658387;2.113664;2.011702;1.355311;0.5187476;0.361397;0.9892385;0.7390276;1.136514;0.8487691;1.243598;1.296022;2.014941;2.356133;1.802536;1.623893;0.763685;1.443566;0.9341837;1.470335;2.175298;1.54781;1.896522;2.033197;1.548215;1.161035;1.91712;2.672949;1.59828;0.974596;0.9280823;1.053754;1.032324;1.906004;1.514215;0.8013374;0.6845595;1.157756;1.057412;2.039904;1.150937;1.996394;1.587087;1.108634;1.208454;0.8438897;1.38853;2.175759;0.1686609;1.888323;1.52277;1.92473;0.4229745;1.750298;1.740569;1.224892;1.980325;1.299252;1.223211;2.052654;1.697327;1.748732;2.186611;2.253653;2.228529;1.725874
G38;2.348596;1.93805;1.966604;1.71555;1.288332;1.717929;1.655423;1.147071;1.412807;1.807113;1.925456;1.455265;1.661444;1.37037;0.7542489;0.589277;0.9381486;0.9114988;1.635642;1.973985;0.8149332;0.5187476;2.140492;2.047006;1.354157;1.516747;0.3269609;1.540427;1.771771;2.554191;1.959943;1.387307;1.536666;1.742315;1.682162;1.944668;2.066816;1.466747;0.7795914;0.6142771;1.01256;0.5892771;1.163285;0.9524641;1.334651;1.443018;1.970392;2.370741;1.595682;1.854604;0.763685;1.286659;1.147318;1.382124;2.187914;1.493846;1.915027;1.746885;1.589046;1.259396;1.956347;2.496939;1.687964;0.9219085;1.021256;0.9286864;1.178536;1.808596;1.5546;1.181754;0.8149332;1.120318;1.255869;2.066585;1.106754;2.246755;1.369258;1.144318;1.215105;0.6439956;1.475306;2.232272;0.23071;1.857717;1.639132;1.586164;0.5487132;1.607528;1.787933;1.570401;2.05551;1.149198;1.231652;2.114049;1.72931;1.843185;2.261465;2.492218;2.264386;1.826505
G39;2.227403;1.896495;2.029099;1.641196;1.237908;1.858776;1.810303;1.297344;1.55706;1.817153;1.904399;1.444581;1.640948;1.275062;0.4531837;0.7390276;0.8519411;0.7475846;1.364134;1.735773;0.6845595;0.1686609;1.900699;2.03636;1.409558;1.200344;0.3269609;1.626692;1.800749;2.459707;1.521827;1.106001;1.435309;1.469745;1.591534;1.742424;1.811002;1.310922;0.8149332;0.4324106;1.170445;0.8493693;1.247243;0.9477062;1.149252;1.202727;2.005851;2.364196;1.801469;1.907193;0.9707872;1.361393;1.249169;1.586136;2.044581;1.29542;1.858309;1.538115;1.387147;1.032324;1.670564;2.526916;1.694349;0.7691928;0.7323437;0.8692763;0.9540626;1.830095;1.306558;1.054712;0.5187476;0.8936464;1.108111;2.005198;1.064239;1.930931;1.301862;1.151808;1.216662;0.7095595;1.347277;2.26244;0.3979745;1.914332;1.803741;1.694518;0.554841;1.514482;1.854663;1.555458;1.693507;0.7140275;1.17756;2.203555;1.692237;2.051542;2.190148;2.281381;2.072458;1.850861
G40;2.369493;1.972006;2.058453;1.71964;1.259785;1.772253;1.97056;1.263194;1.5435;1.815878;1.889933;1.53206;1.820462;1.19028;0.564439;0.9727063;0.9885132;0.593384;1.290305;1.744754;0.8088055;0.5892771;2.010882;2.051283;1.126692;1.204552;0.4229745;1.775677;1.889862;2.444627;1.586164;0.8960383;1.486454;1.368994;1.443298;1.67046;2.068231;1.164495;0.5281837;0.5737131;1.122064;0.8783257;1.309622;0.7975847;1.191139;1.151519;2.089757;2.223764;1.50776;1.708254;0.6238751;1.537171;1.045246;1.392808;1.993781;1.250081;1.941442;1.480807;1.263856;0.8956066;1.158203;2.664095;1.47825;0.9206066;0.5233521;0.9033257;0.9896594;1.687228;1.240439;1.022251;0.5187476;1.206937;0.8338054;1.837399;0.8237692;1.69308;1.202076;1.283454;0.8533257;0.7140275;1.456669;2.357896;0.6238751;1.960938;1.665585;1.919321;0.8237691;1.627187;1.641642;1.771321;1.637263;0.5281837;1.380835;2.230287;1.71167;2.05353;2.398206;2.398749;2.085292;1.840135
G41;2.234734;1.848705;1.997601;1.765387;1.404935;1.68163;1.889438;1.374302;1.65998;1.991974;1.888521;1.791354;1.813588;1.398792;0.7588054;1.021458;0.895062;0.4330632;1.133204;1.761448;0.4574106;0.09694459;1.86546;1.972041;1.088999;1.111944;0.1936609;1.490994;1.80328;2.589913;1.424302;1.111944;1.457866;1.443308;1.234396;1.371699;1.906024;1.083417;0.6189957;0.8338054;1.357606;0.7390275;1.432822;0.8700619;1.235144;1.056687;2.096262;2.366884;1.483129;1.381343;0.4330632;1.640299;0.974596;1.465727;2.327648;1.396418;2.140077;1.635745;1.465256;1.046668;1.383605;2.598474;1.31458;1.134218;0.6021889;0.8519411;0.8237692;1.669153;1.148419;0.9286864;0.5031837;1.646583;0.4229745;1.8286;0.4937476;1.656189;0.9024641;1.136782;0.6689956;0.6640276;1.491105;2.584289;0.718907;2.039442;1.516996;1.89735;0.7149333;1.793028;1.806381;2.030957;1.858118;0.5892771;1.552936;2.114515;1.675671;2.256567;2.331951;2.379734;2.229351;1.881306
G42;2.182776;1.714248;2.118432;1.709428;1.374302;1.6411;1.95542;1.484291;1.637143;1.893174;2.060862;1.83297;1.827867;1.391903;0.5987132;1.40256;0.895062;0.5751234;1.137492;1.468915;0.6487131;0.09694459;1.851298;2.029249;1.103796;1.305268;0.1936609;1.229097;1.758216;2.303243;1.319221;0.9396503;1.334293;1.532759;1.045246;1.34406;1.622819;1.168661;0.8938895;0.8938897;1.435464;0.718907;1.406057;0.923533;1.474403;0.9877017;1.977207;2.288765;1.639378;1.586136;0.4330632;1.42193;0.8960383;1.426529;2.392139;1.655758;2.309569;1.798682;1.418735;1.149892;1.453657;2.494575;1.452943;1.30901;0.7975585;1.052076;0.7899333;1.596428;1.257914;1.171928;0.589277;1.626478;0.4937477;1.759411;0.4229745;1.813909;0.9646595;1.49095;0.6595596;0.7054972;1.500186;2.797803;0.8088053;1.989735;1.621509;2.163092;0.8344535;2.063141;1.853763;1.7851;1.711563;0.788685;1.545999;2.041155;1.835502;2.263663;2.472378;2.389985;2.301766;1.826677
G43;2.181837;1.85035;2.525688;1.714248;1.611628;1.686138;2.109606;1.594536;1.856822;2.038314;1.965574;1.791883;1.822585;1.51109;0.6845596;1.318433;0.8225846;0.6142771;1.151284;1.580163;0.4574106;0.09694459;2.07641;1.865987;1.201657;1.316597;0.386397;1.257157;1.794089;2.297289;1.238361;0.9717546;1.498963;1.759253;1.151298;1.379223;1.434193;1.310922;1.228754;0.8438897;1.455851;0.693907;1.479512;0.9981743;1.352711;0.9286864;2.138865;2.266622;1.569035;1.597122;0.5285926;1.19946;0.8485482;1.454441;2.412056;1.480835;2.309315;1.688779;1.283479;1.150937;1.42357;2.535089;1.436586;1.109218;0.7038341;1.231003;0.7743694;1.719364;1.347344;1.173767;0.7545915;1.94914;0.6439956;1.750341;0.8338054;1.643435;1.003754;1.366317;0.9287124;0.6107193;1.555046;2.631332;1.080746;2.068218;1.577656;2.281332;1.080746;2.226851;1.826029;1.846981;1.887275;0.8344535;1.374921;1.941581;1.923419;2.265064;2.573572;2.492864;2.382339;1.955889
G44;2.257003;1.668495;2.631191;1.696861;1.586628;1.767805;2.048645;1.72317;1.923211;2.227506;2.286253;1.845705;1.625384;1.166811;0.6439956;1.113513;0.5487131;0.5281837;0.971458;1.565773;0.1686609;0.1936609;2.031136;1.940894;0.9219085;1.693;0.361397;1.379117;1.866648;2.27541;1.265994;1.030436;1.458083;1.779896;1.249892;0.9747409;1.192192;1.265062;1.488452;1.217371;1.471874;0.8094535;1.459357;1.151599;1.222721;0.9415784;2.187016;2.460354;1.313935;1.581558;0.7399333;1.256894;0.986174;1.53105;2.278792;1.367192;2.403185;1.666241;1.590482;1.30345;1.272721;2.540157;1.377578;0.9498839;0.6719128;1.272721;0.8438897;1.947873;1.363194;0.918028;0.9180281;1.858108;0.5501235;1.79823;0.9094536;1.41353;1.136997;1.283479;0.5487131;0.4531837;1.539211;2.727384;1.225304;2.125184;1.47121;1.991449;1.132412;2.288819;1.626588;2.026039;1.989586;0.7482461;1.551754;1.852522;1.863488;2.187133;2.602326;2.550191;2.410876;1.991991
G45;2.30351;1.75375;2.607246;1.688429;1.52957;1.682272;2.077532;1.90722;1.914856;2.265032;1.908116;1.974534;1.58128;1.08433;0.7140275;1.214379;0.6595595;0.4574106;0.9758669;1.720598;0.4229745;0.2901461;1.856206;1.894415;0.8388401;1.422243;0.4824106;1.165439;1.658762;2.120089;1.108454;0.8615078;1.262908;1.576328;1.119682;0.9770757;0.9926397;1.310922;1.692581;1.016578;1.620277;1.232749;1.468338;0.953527;1.4764;0.763685;2.123097;2.518744;1.273004;1.7202;0.8225846;1.242603;1.041009;1.663159;2.281921;1.616247;2.39896;1.859197;1.560239;1.278758;1.315994;2.653142;1.517185;1.023174;0.7283257;1.206003;0.9382702;1.877358;1.355233;1.005223;0.8821423;1.92563;0.6021889;1.862046;0.9713103;1.510912;1.168325;1.205876;0.7975847;0.4330632;1.839832;2.625124;1.369661;2.000784;1.437282;1.955255;0.9508668;2.303564;1.497357;2.207475;2.295322;0.9508668;1.482394;1.900542;1.84867;2.307686;2.372694;2.487233;2.563428;1.866001
G46;2.090173;1.894603;2.455208;1.762093;1.529162;1.676484;1.923214;1.982851;1.770234;2.214868;1.864636;2.129392;1.465227;1.14588;0.618384;1.062492;0.6189956;0.386397;1.259741;1.632151;0.3824106;0.2901461;1.77787;1.714951;0.8388401;1.391735;0.5531837;1.20256;1.686448;1.979612;0.931155;0.9029968;1.555757;1.830026;1.027076;0.9770757;0.9609841;1.226592;1.737662;0.8344536;1.419607;1.266088;1.688391;0.8556409;1.455265;0.9707872;2.001706;2.58643;1.6017;1.921222;0.6021889;1.340867;1.216401;1.668206;2.292572;1.648815;2.493626;1.925693;1.708405;1.083479;1.449921;2.621988;1.358839;1.237972;0.7482461;1.039148;0.817505;1.849407;1.379223;1.134184;1.005223;1.914422;0.6881619;1.936941;1.050446;1.534823;1.023174;1.207807;1.030223;0.361397;2.088564;2.492774;1.400707;1.793125;1.68501;1.760453;1.16462;2.261892;1.485691;2.270856;2.187084;1.131937;1.403833;1.897144;1.953529;2.221251;2.575478;2.450247;2.685112;1.892154
G47;1.878185;1.772573;2.593559;2.071699;1.468927;1.550803;1.779295;1.789741;1.592473;2.292382;1.625384;2.182648;1.389011;1.249716;0.3269609;1.079712;0.3269609;0.4574106;1.293124;1.652271;0.3269609;0.2901461;1.602632;1.649818;0.7624671;1.145318;0.3269609;0.6967092;1.462282;1.750557;0.7624671;0.6962123;1.72696;1.568738;0.9540771;0.9030824;0.8200619;1.168661;1.647714;0.6142771;1.625157;1.279016;1.531574;0.8024328;1.056105;0.6251234;2.15772;2.383692;1.24458;1.84094;0.5751234;1.291271;1.228758;1.569629;2.308913;1.459128;2.089575;1.866378;1.667154;1.033454;1.166501;2.658837;1.046668;1.174892;0.6881618;0.9646595;0.8915784;1.847834;1.234396;1.294682;0.8508143;1.664382;1.012702;1.942741;0.8082052;1.40109;1.297721;1.369258;0.8533257;0.4574105;1.929982;2.402672;1.132749;1.685912;1.715473;1.562135;1.091848;2.125307;1.52414;2.13647;2.2775;1.148767;1.372277;2.014239;2.002617;2.249421;2.52659;2.482997;2.702944;1.844453
G48;1.961236;2.034232;2.600608;1.976655;1.758772;1.358872;1.855284;1.744446;1.429539;2.243444;1.494361;2.177417;1.448792;1.157069;0.4781837;1.003754;0.3824106;0.361397;1.01764;1.892477;0.361397;0.3269609;1.731792;1.67738;0.8822781;1.109218;0.5281837;0.8599619;1.417118;1.632835;1.013499;0.789386;1.598672;1.531191;0.9635133;0.8606258;0.7073436;1.309498;1.575386;0.361397;1.75025;1.333688;1.500275;1.013499;1.315271;0.6857193;2.003639;2.403188;1.427711;1.938302;0.9019411;1.433129;1.163461;1.782825;2.319739;1.601494;2.011667;1.945268;1.92643;0.9074259;1.243546;2.675516;1.172229;1.041009;0.6537258;1.056995;1.200809;1.721046;1.411454;1.508605;0.6594709;1.596649;1.174198;1.953095;1.083111;1.496051;1.315305;1.443018;1.013149;0.4937476;1.880202;2.449358;1.155689;1.775664;1.820756;1.6248;0.9114988;2.010356;1.770711;1.932412;2.557287;1.296433;1.340054;1.792389;1.912739;2.121428;2.426584;2.487301;2.680142;1.770318
G49;2.063213;1.93429;2.587125;1.940646;1.810895;1.500561;1.936805;1.690444;1.489091;2.383305;1.42609;2.195177;1.332121;1.465961;0.6689956;1.123499;0.4781837;0.4574106;0.974884;1.893542;0.361397;0.6845596;1.576692;1.733479;0.8822781;1.272721;0.5892771;1.080875;1.497139;1.696412;1.119682;0.8556409;1.379282;1.331219;0.9459349;0.9114987;0.6021889;1.44326;1.892781;0.5892771;1.849167;1.367083;1.531575;1.229016;1.150473;0.6845595;1.941628;2.338421;1.559651;1.900664;0.9287124;1.414672;1.097675;1.782647;2.295085;1.572143;1.944566;1.90969;1.976314;1.108454;1.42152;2.795397;1.211136;1.1209;0.8821424;1.198499;1.27825;1.85367;1.716176;1.619035;0.693907;1.854854;1.125867;2.101889;1.274741;1.517033;1.413358;1.515199;1.287492;0.7189956;1.676067;2.320873;1.317083;1.701484;1.875371;1.822223;1.11601;2.050379;1.964011;2.157537;2.590341;1.415779;1.308712;1.818281;2.062639;1.96255;2.523516;2.477692;2.693864;1.570199
G50;1.833542;1.906709;2.569065;1.825349;1.800999;1.51855;1.917591;1.700798;1.556794;2.193817;1.6931;2.007544;1.249716;1.30379;0.4229745;0.7750175;0.6142771;0.361397;1.268547;1.68105;0.4324106;0.589277;1.596326;1.645284;1.089148;1.090312;0.4937476;1.173499;1.5296;1.502546;1.022138;0.7659066;1.28668;1.290105;0.8237692;0.9870218;0.4689956;1.44537;1.771449;0.5187476;1.94353;1.382807;1.34406;1.414672;0.9884987;0.6487131;2.060253;2.249307;1.299069;1.49652;0.6640275;1.372344;1.066009;1.570499;2.290236;1.462147;1.856496;1.813189;1.680757;1.399238;1.438855;2.769823;1.127761;1.1209;0.8821424;1.022706;1.200064;1.883757;1.637684;1.731388;0.8136849;1.960791;1.271928;2.054344;1.35799;1.494053;1.257426;1.74094;0.8243694;0.4937476;1.451724;2.510126;0.9530823;1.610955;1.849983;1.918033;1.295184;2.009173;1.811241;2.127287;2.648979;1.413719;1.390905;1.856442;1.937266;1.963936;2.43616;2.504885;2.515041;1.541341
