G1269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9275265;1.081606;1.119443;1.299645;1.411202;1.374338;1.199889;1.349102;1.297017;1.34889;0.7602712;1.263809;1.248837;0;0;0.6517621;1.239988;1.158094;1.409192;1.936323;1.889442;2.096685;1.551329;1.117294;1.049505;0.8160943;1.4943;1.509107;0;0;1.097082;1.95893;1.813183;2.032285;1.335286;1.854281;1.50583;2.138814;0.9330565;1.396731;0.9125926;1.444287;0.7760341;0;0;1.081606;1.232655;1.546544;2.120806;1.699469;1.845086;1.322875;1.70871;0.8718105;1.503217;1.546697;0.5470703;1.530619;0;0;1.392431;2.236457;1.562472;1.448586;1.503019;1.506967;0.8647432;1.457834;1.970258;0.7197124;1.626463;0.8281982;1.013201;0;0;1.335642;0.7272902;0.7634936;1.891747;1.941264;0.750285;0.5470703;2.280667;1.827398;2.308339;2.16039;0.6068739;0.4220005;0;0;0.9909188;1.702608;0.8617484;1.434708;1.653809;1.458542;1.246097;1.20588;0.7996268;1.476843;1.768318;1.830245;1.282517;0;0;0.9619781;1.453504;0.440586;2.088649;2.039675;1.488252;1.031888;2.673058;1.419996;2.200193;2.178089;1.346439;1.423415;0;0;1.50218;1.68291;0.9396734;1.334011;1.746849;1.737762;1.410752;1.687617;1.639671;1.57777;1.36708;1.572527;1.321133;0;0;0.2552422;2.289602;0.1871763;1.483977;1.534693;0.5864258;1.064743;0.9194891;1.319636;1.99997;1.645779;1.594135;1.241235;0;0;0.2552422;1.643869;1.178875;1.78472;1.078246;1.242507;1.123838;2.03055;1.139379;1.557557;1.851221;1.264247;1.406097;0;0;1.333708;1.34263;1.30851;0.6138772;1.216309;1.555469;0.9225011;1.036812;1.612363;0.5748308;0.7349222;1.264247;1.150391;0;0;1.129343;1.270789;1.026819;1.497824;1.119443;1.362924;0.5916728;0.7175715;0.37314;0.7175715;1.119443;0.4777167;1.075589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.081606;1.167446;1.128689;1.298376;1.497824;1.280434;1.304471;1.199889;1.263482;1.333708;0.8183844;1.341152;1.177484;0;0;0.7723948;1.2222;1.16582;1.516033;1.919314;1.671592;2.138677;1.250006;1.036172;0.7836351;0.6948053;1.674934;1.480265;0;0;1.294626;1.854666;1.921193;1.660143;1.624822;1.705574;1.405009;2.021526;0.9396734;1.459351;0.5864258;1.363796;0.6715739;0;0;1.081606;1.446662;1.630922;2.145648;1.462035;1.874647;1.755188;2.024465;0.8432391;1.411684;1.369588;0.4017114;1.478126;0;0;1.256743;2.557368;2.099309;1.269513;1.420708;1.441625;1.015219;1.512504;2.165549;1.351585;1.938962;0.979644;1.059865;0;0;1.446066;0.9560514;1.031888;1.806499;2.087852;0.9411641;0.5470703;2.208436;1.630944;2.015965;2.269838;0.7767388;0.5127091;0;0;0.8402627;1.931562;0.4777167;1.360687;1.815685;1.281462;1.261596;1.486944;0.7324976;1.511475;1.987816;1.829386;1.375397;0;0;0.9946938;1.320553;0.3231691;1.877381;1.787808;1.284256;1.064939;2.655171;1.377866;2.225805;2.12359;1.446391;1.518981;0;0;1.360964;1.339652;1.475114;1.49403;2.018636;2.078681;1.199432;1.568667;1.528875;1.502288;1.448681;1.765987;1.309017;0;0;0.3159971;2.206292;0.5756418;1.437513;1.512709;0.5838791;0.3623559;1.360077;1.312504;1.995667;1.717741;1.511366;1.283407;0;0;0.3712324;1.542569;1.285453;1.867382;1.369106;1.257388;0.7197124;1.835414;1.161437;1.554701;2.063821;1.354629;1.364902;0;0;1.330481;1.177902;1.26554;0.6925883;1.166434;1.793599;0.5838791;1.261596;1.383692;0.4691574;0.5281629;1.293334;0.9517627;0;0;1.119443;1.180653;0.9266667;1.533204;1.157999;1.521192;0.6274304;0.6217873;0.2945977;0.6586722;1.053507;0.5916728;0.9134602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9517627;0.9852281;1.156179;1.258229;1.478126;1.333322;1.258229;1.090001;1.316824;1.397758;0.8000386;1.333708;1.143395;0;0;0.3159971;1.170794;0.8009662;1.684002;1.78525;1.830481;2.129989;1.355911;1.135334;1.030982;0.8617485;1.843716;1.51923;0;0;1.1434;1.789933;2.084643;1.815685;1.325038;1.699508;1.288369;1.876284;1.170794;1.549939;0.8359993;1.645593;0.5007116;0;0;0.940286;1.271078;1.58187;1.935092;1.497898;1.80689;1.672537;1.832201;1.025388;1.554443;1.784357;1.025388;1.355389;0;0;1.181819;2.521655;1.679493;1.0963;1.455973;1.261622;0.6182119;1.301674;2.010521;1.198541;2.042402;1.264114;1.026819;0;0;1.424767;0.9396734;1.183607;1.760493;2.158687;0.769852;0.1871763;2.234004;1.620893;2.077815;2.231381;0.8805061;0.7602712;0;0;0.7349221;1.261622;0.8679656;1.13839;1.691741;1.233253;1.135334;1.200793;0.7788564;1.553197;1.820093;1.905385;1.362924;0;0;0.9976433;1.540587;0.7854984;2.258094;2.223874;1.134728;0.8289399;2.562914;0.9225011;2.154023;1.98034;1.32836;1.486689;0;0;1.397758;1.446895;1.341029;1.474285;1.549244;1.536015;0.9268649;1.624267;1.225976;1.509622;1.478679;1.576855;1.375397;0;0;0.4220005;2.067302;0.4017114;0.9615515;1.239244;0.6532328;0.2945977;1.403519;1.170634;1.786081;1.645779;1.841141;1.253226;0;0;0.4689956;1.598137;1.177902;1.77637;1.386894;1.755651;0.750285;1.655345;1.240148;1.687329;1.721637;1.406339;1.510111;0;0;1.38173;1.403015;1.31568;0.2945977;1.09316;1.967137;0.6803336;0.9209157;1.362774;0.3231691;0.5838791;1.428736;0.9852281;0;0;1.280528;1.355389;0.9982377;1.505077;1.090001;1.546178;0.765079;0.4220005;0.440586;0.4777167;1.050128;0.4689956;0.9905577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.050128;1.059865;1.153142;0.9786961;1.395762;1.180653;1.295836;0.999411;1.451837;1.29202;0.9189737;1.218482;1.158605;0;0;0.4777167;1.152518;0.9435108;1.522673;1.909246;1.706233;1.946696;1.312961;1.286507;1.044044;0.9050829;1.760225;1.533204;0;0;1.113891;2.122783;2.10289;1.833117;1.458602;1.670898;1.577866;1.94905;1.131439;1.479611;0.7896405;1.765895;0.6217873;0;0;0.8631206;1.732849;1.706233;1.990999;1.402269;1.88504;1.738635;1.921771;0.6818042;1.214639;1.56789;0.8623462;1.425068;0;0;1.20762;2.339141;1.676969;1.077252;1.540864;1.73496;0.6517622;0.9810954;1.91826;0.7966437;1.654004;1.076057;0.9346468;0;0;1.423415;0.73453;1.139379;1.618543;2.040933;0.9209157;0.5085129;2.121861;1.474048;2.114435;1.950342;1.055082;0.6054267;0;0;0.6586722;1.57851;0.9326702;1.319636;1.74071;1.192839;1.077479;1.180981;0.5007116;1.350436;2.061364;1.918437;1.263896;0;0;1;1.423054;0.6068739;1.941563;2.279477;1.191538;1.013372;2.698187;1.211475;2.12254;2.072629;1.301179;1.521928;0;0;1.228018;1.311081;1.552956;1.581213;1.795884;1.364025;0.6354454;1.725329;1.216773;1.569435;1.325862;1.890596;1.320119;0;0;0.2552422;2.074098;0.2945977;1.469755;1.617914;0.6733536;0.7966437;1.221049;1.2222;2.124974;1.629537;1.755323;1.470113;0;0;0.3159971;1.454831;1.177902;1.759491;1.314234;1.461608;0.7996267;1.893716;1.185738;1.80164;1.816379;1.403015;1.475881;0;0;1.446066;1.37099;1.140265;0.1080232;1.146481;1.889922;0.8223929;1.158923;1.57101;0.2552422;0.7109295;1.48952;0.9517627;0;0;1.272829;1.362924;1.069386;1.556657;1.212231;1.378783;0.4689956;0.3623559;0.3712324;0.3712324;1.075589;0.5916728;0.9134602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.999411;1.026819;1.03912;1.211;1.437791;1.113891;1.320119;1.086407;1.495223;1.367523;0.993669;1.365564;1.068346;0;0;0.5748308;1.082952;1.170197;1.429301;1.696625;1.867963;2.395893;1.527836;1.387221;0.8160943;0.9802665;1.668898;1.492;0;0;1.254761;1.741318;2.211573;1.691896;1.45158;2.004921;1.332764;1.917295;1.072272;1.522794;0.6532327;1.550391;0.5281629;0;0;1.053507;1.535538;1.806339;1.756837;1.249782;2.045235;1.698681;1.922535;0.5470703;1.421582;1.267665;0.6925883;1.483912;0;0;1.218482;2.172897;1.857458;1.538305;1.281121;1.615394;1.04379;0.9740024;1.699583;0.9411641;1.801193;1.139379;0.7961745;0;0;1.424767;0.6138772;1.063578;1.840211;2.108296;0.6640168;0.2157477;2.17904;1.523199;2.083524;2.091424;0.7875229;0.5535073;0;0;0.8253151;1.477258;1.078246;1.600955;1.857016;1.139519;1.097406;1.04794;0.4691574;1.381774;2.409325;1.908421;1.41484;0;0;1.013201;1.360079;0.8645707;1.707715;2.285637;1.140796;1.047266;2.700184;1.482985;2.032977;2.268737;1.472608;1.497824;0;0;1.19369;1.523188;1.404004;1.748915;1.54646;1.578165;0.7767388;1.79743;1.312961;1.632381;1.632036;1.818694;1.386533;0;0;0.3712324;2.190048;0.3231691;1.368159;1.493579;0.9372764;0.4017114;1.690835;1.535069;1.76363;1.538028;1.722845;1.245804;0;0;0.4689956;1.442013;1.256129;1.712336;1.008838;1.550831;0.6532327;1.891108;1.083399;1.997383;1.917455;1.495435;1.368832;0;0;1.349102;1.417946;1.23676;0.5085129;1.185194;1.842293;0.5838791;1.262318;1.468445;0.529283;0.7961746;1.734012;1.148884;0;0;1.086407;1.166825;0.9449482;1.50218;1.24318;1.185536;0.7319024;0.5007116;0.3623559;0.5748308;1.218482;0.8074477;0.9905577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9517627;1.1434;1.092393;1.211;1.320119;1.113891;1.199889;1.211;1.485475;1.294626;0.6809314;1.241727;1.153142;0;0;0.6217873;1.365866;1.09316;1.795929;1.789407;1.914389;2.266466;1.758936;1.505594;0.5838791;0.7666457;1.288176;1.446671;0;0;1.132479;1.929492;2.245633;1.860909;1.536754;2.272521;1.283993;1.936437;1.084482;1.104628;0.5756418;1.422963;0.7760341;0;0;1.069386;1.345185;1.61869;2.140864;1.809332;1.855164;1.800488;1.77618;0.4017114;1.255148;0.9435108;0.4017114;1.480265;0;0;1.333322;2.355653;1.999228;1.676187;1.539938;1.564741;0.937649;1.379097;1.611882;1.04379;1.732983;0.9225012;0.7755126;0;0;1.392431;0.7272902;1.022361;1.980151;2.159322;1.09393;0.2157477;2.270888;1.4736;2.317016;2.15562;0.8617485;0.5748308;0;0;0.7755126;1.368904;0.9050829;1.667252;1.616062;1.425761;1.289463;1.323242;0.4691574;1.620568;2.060394;1.897369;1.408287;0;0;1.136668;1.334282;1.093315;2.00327;2.117301;1.530191;1.09316;2.623877;1.156622;1.90559;2.249735;1.375223;1.520065;0;0;1.270789;1.727505;1.553185;1.572526;1.544725;2.115524;1.078077;1.647873;1.4809;1.427685;1.518034;1.763598;1.199889;0;0;0.3159971;2.330939;0.2945977;1.402269;1.473716;0.7127091;0.8623462;1.793429;1.558624;1.950131;1.640911;1.641954;1.163741;0;0;0.5127091;1.494421;1.147431;1.726083;0.9209157;1.568619;1.187495;1.804386;1.561465;1.908446;2.040968;1.640415;1.41484;0;0;1.423415;1.23676;0.9576561;0.7197124;1.149292;1.557975;1.090402;1.061577;1.698077;0.529283;0.7175715;1.709357;1.092031;0;0;1.026819;1.086407;1.083921;1.556708;1.017406;1.404311;0.6924195;0.5748308;0.4777167;0.6182119;0.9786961;0.8402627;1.059865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.086407;1.068346;1.068346;1.263809;1.397758;1.241727;1.148884;1.059865;1.453654;1.465916;0.7836351;1.38173;1.199889;0;0;0.7175715;1.318967;1.189164;1.73583;2.079904;1.827685;2.400299;1.409218;1.483392;0.7590679;0.756927;1.554423;1.520065;0;0;1.283407;2.062431;2.005046;1.633351;1.511963;2.392781;1.441564;2.031382;1.276057;1.401828;1.018384;1.610153;0.6269948;0;0;1.069407;1.701109;1.761132;1.956465;1.476843;2.060917;1.872974;1.824875;0.2157477;1.231556;1.351801;0.3231691;1.552528;0;0;1.330481;2.275786;1.96571;1.563532;1.381538;1.500797;0.9268649;1.152016;1.69767;0.9780586;1.763644;0.9435108;0.899756;0;0;1.461709;0.7767388;1.219725;2.077857;2.179054;0.7966437;0.2945977;2.247339;1.552311;2.309648;1.943339;0.750285;0.6274304;0;0;0.7961745;1.638286;1.098908;1.763644;1.497727;1.570359;1.65939;1.341734;0.750285;1.500036;1.874915;1.96271;1.533204;0;0;1.050128;1.104132;0.4691574;2.248079;2.03575;1.818161;1.526655;2.738771;1.189164;1.9894;1.86586;1.562114;1.442622;0;0;1.341153;1.611926;1.678545;1.387756;1.684553;1.822625;1.204084;1.842812;1.250006;1.697355;1.695854;1.810441;1.320119;0;0;0.4227986;2.18908;0.1871763;1.314234;1.38167;0.9233768;0.6925883;1.097406;1.825965;2.160171;1.61813;1.910667;1.355701;0;0;0.3159971;1.316199;1.117602;1.816093;1.111297;1.271815;0.8376625;1.688721;1.50139;1.733194;1.94692;1.573207;1.454364;0;0;1.367523;1.120759;0.8805061;0.6532327;1.258468;1.724304;0.7788564;0.9409109;1.592217;0.3623559;0.4777167;1.574337;0.9275265;0;0;0.9905577;1.128689;0.9020011;1.546941;0.9852281;1.519231;0.5127091;0.4220005;0.5748308;0.5553077;0.9982377;0.7349222;0.8631206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.081606;1.026819;1.059865;1.177484;1.309017;1.20762;1.24318;1;1.541077;1.333708;0.8709349;1.392431;1.156179;0;0;0.5007116;1.022361;0.946373;1.530736;1.768409;1.798221;2.027225;1.806033;1.426883;0.7272902;0.9326702;1.765112;1.4138;0;0;1.333322;1.96802;2.364218;1.940292;1.645593;1.690756;1.198541;1.589358;1.140796;1.389617;0.9780586;1.54784;0.8577965;0;0;1.09701;1.631572;1.899955;2.303215;1.203623;1.966508;1.671132;1.616503;0.3231691;1.235007;1.552069;0.6532328;1.534683;0;0;1.349102;2.28568;1.552069;1.680552;1.236245;1.607007;0.6733536;1.261824;1.53101;0.6149973;1.756189;1.026256;0.7961745;0;0;1.341153;1.152016;1.137249;2.069506;2.089313;1.129504;0.4017114;2.519138;1.501481;2.196688;1.850242;0.8160943;0.5127091;0;0;0.6274304;1.404727;0.7590679;1.991041;1.501946;1.434381;1.356792;1.45104;0.6640168;1.403805;2.035741;1.646501;1.450548;0;0;0.9818992;1.082726;0.9968163;1.790821;1.939632;1.623838;1.135655;2.74031;1.559974;1.835448;2.069094;1.461108;1.527747;0;0;1.294626;1.649665;1.817274;1.40032;1.741144;1.602441;1.230958;1.743046;1.138547;1.736088;1.165332;1.720627;1.253449;0;0;0.4220005;2.171888;0.4691574;1.212793;1.470584;0.2945977;0.9953896;1.229364;1.513601;2.026248;1.628281;1.749028;1.321133;0;0;0.2552422;1.331836;1.363858;1.783842;1.220232;1.494223;1.164729;1.846702;1.65555;2.125544;2.072866;1.592187;1.483126;0;0;1.364902;1.264247;0.8393942;0.6138772;1.499594;1.577418;0.9752342;0.9225011;1.949235;0.4227986;0.7723948;1.684002;1.1434;0;0;0.9709506;1.29202;1.013201;1.513697;1.075589;1.263482;0.9020011;0.5553077;0.4220005;0.5748308;1.081606;0.8945522;1.1434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.158605;1.053507;1.092393;1.286921;1.253449;1.214093;1.355701;1.068346;1.512551;1.397758;0.8323909;1.378783;1.212231;0;0;0.7836351;1.351585;1.091398;1.669025;1.784184;1.924047;2.197699;1.789549;1.36708;0.6611429;0.7767388;1.462075;1.536466;0;0;1.309017;1.730534;2.421207;1.63801;1.717381;1.940381;1.465641;1.883516;0.9087049;1.356393;0.9480605;1.638987;0.5007116;0;0;0.9818992;1.540153;1.6871;2.274726;1.75487;2.008031;2.044667;1.904817;0.1080232;1.169434;1.777607;0.7590678;1.483912;0;0;1.263809;2.339803;1.541285;1.304971;1.493983;1.288969;0.8352014;1.14731;1.533044;1.151073;1.870973;0.9040987;1.078659;0;0;1.167446;1.066206;0.8074477;1.807591;1.962952;0.9519482;0.4017114;2.501464;1.604811;2.091688;2.12577;0.7602712;0.440586;0;0;0.6586722;1.241219;1.17469;1.700896;1.440175;1.330749;1.318035;1.340535;0.6532327;1.609304;1.956083;1.70212;1.471677;0;0;1.059865;1.202387;0.7127091;1.933981;1.9789;1.410258;1.049506;2.676383;1.579607;1.813893;2.159612;1.698527;1.50218;0;0;1.442622;1.710367;1.413441;1.520793;1.645093;1.598631;1.030982;1.634232;1.16997;1.786159;1.609541;1.732976;1.242371;0;0;0.4220005;2.344812;0.5470703;1.459351;1.493983;0.4017114;0.7127091;1.31727;1.158094;1.871951;1.597772;1.696428;1.331836;0;0;0.3712324;1.540096;1.260725;1.602954;0.9409109;1.311171;0.989813;1.578294;1.180981;1.859695;2.002736;1.620766;1.505077;0;0;1.325954;1.264247;0.940911;0.7127091;1.539897;1.642142;0.7666457;1.015727;1.82799;0.5281629;0.7109295;1.734012;1.017406;0;0;0.9982377;1.1434;1.097082;1.492614;1.212231;1.431006;0.6054267;0.4777167;0.4227986;0.7175715;1.148884;0.8253151;1.050128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9982377;1.075589;1.092393;1.093588;1.157999;1.198117;1.224229;1.177484;1.582914;1.258229;0.8709349;1.236245;1.177484;0;0;0.7175715;1.040263;0.8718472;1.606061;1.890795;1.85495;2.212156;1.748753;1.357161;0.7304965;0.9268649;1.797361;1.389778;0;0;1.226109;1.697361;2.32092;1.596814;1.498326;1.925157;1.231833;1.721663;0.5756418;1.403785;1.279503;1.346054;0.3623559;0;0;0.8781433;1.845115;1.41751;2.234196;1.5301;1.683781;2.044297;1.666684;0.4017114;1.350472;1.647941;0.9139125;1.503427;0;0;1.309017;2.44664;0.9968163;1.418758;1.39563;1.519755;0.6733536;0.8352014;1.545711;0.8554498;1.592379;1.100951;1.014303;0;0;1.280528;1.420015;1.149292;2.167012;1.864312;1.045985;0.3231691;2.414987;1.36768;2.288444;1.800617;0.6586722;0.4220005;0;0;0.6964942;1.347538;1.391308;1.812035;1.750069;1.458613;1.249343;1.581738;0.8645707;1.24751;2.090386;1.786577;1.495223;0;0;0.9982377;1.261554;0.8554498;1.951557;2.139949;1.452677;1.211087;2.782927;1.383692;1.682575;2.253585;1.640825;1.546178;0;0;1.286921;1.486853;1.804465;1.485412;1.322803;1.504019;1.013177;1.743313;1.239988;1.67872;1.415793;1.730304;1.461709;0;0;0.3159971;2.315747;0;1.306925;1.38167;0.3231691;0.818212;0.7854984;1.498326;2.153835;1.457884;1.457884;1.316199;0;0;0.5916728;1.786196;0.9574607;1.512044;0.8009662;1.562919;0.9194891;1.678609;0.937649;2.028739;1.551343;1.431577;1.437791;0;0;1.236245;1.451967;0.9087049;0.633998;1.48871;1.641812;0.6611429;0.9409109;1.845803;0.5007116;0.6803336;1.700362;0.9971192;0;0;1.092393;1.143395;0.9971192;1.484692;1.153142;1.525936;0.5553077;0.2157477;0.2552422;0.5281629;1.143395;0.8709902;1.068346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.03912;1.136668;0.9709506;1.199889;1.236245;1.362924;1.090001;0.9786961;1.483126;1.397758;0.8289398;1.199889;1.128689;0;0;0.6054267;1.135655;1.296447;1.726203;2.040201;1.816098;2.107868;1.632168;1.417222;0.8223929;0.6182119;1.529074;1.512485;0;0;1.226109;1.979888;2.277258;1.893669;1.341017;1.569692;0.9662204;1.918668;0.529283;1.61434;1.023961;1.619147;0.440586;0;0;1.013201;1.831763;1.642195;2.279741;1.651083;1.666085;1.621226;1.747011;0.2157477;1.466474;1.686146;0.7966437;1.512551;0;0;1.263279;2.381818;1.814938;1.470936;1.429301;1.773954;0.6354454;0.6911409;1.375397;0.9953896;1.850465;1.261554;0.7495953;0;0;1.298376;1.288292;1.147545;2.177188;1.933487;0.8074279;0.3231691;2.303816;1.506497;2.129728;2.048817;0.6609623;0.1871763;0;0;0.6586722;1.598291;1.239157;1.841306;1.761731;1.575727;1.134518;1.180491;0.6138772;1.417225;2.154499;1.990669;1.419088;0;0;0.9134602;1.2531;0.8948054;1.889922;2.0639;1.452756;1.245235;2.680422;1.619856;1.903386;2.220421;1.583243;1.486689;0;0;1.299645;1.59243;1.21015;1.488152;1.390689;1.702976;0.8647432;2.012732;0.7319024;1.565239;1.025388;1.835548;1.488823;0;0;0.3159971;2.175369;0.1080232;1.47877;1.295196;0.3159971;1.026256;1.352518;1.244881;2.101357;1.720158;1.827876;1.443455;0;0;0.4220005;1.770923;0.8617484;1.584773;1.002387;1.774316;1.177902;1.79038;0.8617485;1.510292;1.658726;1.381587;1.478126;0;0;1.128689;1.474245;0.8281982;0.5007116;1.69928;1.516324;0.8360191;1.00241;1.770761;0.5864258;0.8009662;1.392858;1.037361;0;0;1.059865;1.053507;0.9266667;1.480265;1.167446;1.555626;0.6182119;0.2945977;0.2945977;0.3712324;1.156179;0.6964942;0.9818992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9709506;1.069407;1.093588;1.258229;1.253226;1.335642;1.241727;1.136668;1.565261;1.360964;0.8289398;1.386533;1.236245;0;0;0.8000386;1.188092;1.170634;1.573176;1.853436;1.985228;2.223547;1.727308;1.489233;1.095979;0.8000386;1.323657;1.495223;0;0;1.069193;1.931002;2.153467;1.710973;1.597678;2.174718;1.296801;1.775564;0.7324976;1.463279;1.256509;1.797808;0.5675185;0;0;0.8812909;1.650326;1.543019;2.131307;1.616724;1.965772;1.609264;1.473358;0.5756418;1.514428;1.961601;1.083146;1.384054;0;0;1.186226;2.56396;1.204688;1.454831;1.536174;1.375223;0.6611429;0.9040987;1.459302;1.100933;1.771684;1.131439;0.8224042;0;0;1.420708;1.397788;0.832455;2.050724;2.067925;1.244043;0.4017114;2.425936;1.623751;2.152329;2.102045;0.7127091;0.1871763;0;0;0.4777167;1.381587;1.04201;2.205701;1.912836;1.789672;1.517153;1.14731;0.6149973;1.240835;1.916233;1.935935;1.375397;0;0;1.136668;1.031579;0.6733536;1.815915;1.979804;1.466791;1.427887;2.52911;1.140227;1.768823;2.065781;1.773342;1.461709;0;0;1.398423;1.635489;1.672718;1.412425;1.241727;1.547978;0.9688599;1.570954;1.008215;1.448586;1.075527;1.94082;1.533622;0;0;0.4777167;2.408645;0.2157477;1.557834;1.206801;0.5085129;1.255684;0.6818042;1.243092;2.270295;1.443851;1.881438;1.263809;0;0;0;1.645779;0.6841377;1.654666;0.8688341;1.647179;1.170634;1.551371;0.529283;1.452025;1.568231;1.397788;1.386533;0;0;1.068346;1.506967;0.5838791;0.7127091;1.170415;1.77624;1.028908;0.5077148;1.678024;0.4691574;0.8009662;1.558815;1.058793;0;0;0.9275265;1.090001;0.975275;1.423415;1.253449;1.41484;0.5535073;0.2552422;0.1080232;0.4227986;1.156179;0.8000386;1.097082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9818992;1.167446;0.9786961;1.286921;1.258229;1.241727;1.199889;1.258229;1.556708;1.335642;0.8183845;1.41664;1.156092;0;0;0.8289398;1.34266;1.076057;1.707189;1.816076;1.932877;2.212453;1.869178;1.585467;0.9979393;0.8000386;1.411684;1.533622;0;0;1.30014;1.766314;2.360301;1.882737;1.752108;1.81786;1.077594;1.995006;0.6354454;1.419996;1.036172;1.646501;0.6517621;0;0;0.7219281;1.705009;1.750388;2.411725;1.670898;2.222826;1.790118;1.765239;0.440586;1.136761;1.732146;0.6925883;1.433082;0;0;1.058793;2.270957;1.588571;1.375213;1.621515;1.587847;0.9209157;1.279504;1.670256;1.122501;1.991394;0.9793389;0.8224042;0;0;1.395762;1.294926;0.7666457;1.955859;2.103562;1.129643;0.6640168;2.212105;1.569558;2.022918;2.21891;0.7304965;0.4227986;0;0;0.6517621;1.242507;1.036367;1.755323;1.674764;1.749073;1.689538;1.377864;0.8718105;1.161655;2.208714;1.698668;1.454364;0;0;0.940286;1.067407;0.1871763;1.649955;2.28479;1.731252;1.606238;2.608444;1.583774;1.81786;2.021609;1.719848;1.448128;0;0;1.280528;1.768524;1.565207;1.597253;1.436459;1.489021;1.187155;1.95306;0.9436497;1.276959;1.499155;1.684638;1.395762;0;0;0.1871763;2.275642;0.3231691;1.462035;1.548523;0.5085129;0.7788564;1.083768;1.677381;2.101215;1.513065;1.684263;1.527747;0;0;0.4220005;1.560474;0.4689956;1.531807;1.075233;1.314089;1.030982;1.934033;0.6803336;1.55256;1.712265;1.378957;1.468715;0;0;1.258229;1.281462;0.5838791;0.7127091;1.213184;1.866059;0.6803336;0.5077148;1.809963;0.3623559;0.9435108;1.520346;1.014303;0;0;0.9517627;1.312962;0.9020011;1.488823;1.364902;1.453654;0.7319024;0.1080232;0.37314;0.4227986;1.157999;0.8183845;1.078659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.068346;1.017406;0.9905577;1.330481;1.295836;1.253449;1.129343;1.258229;1.534683;1.295836;0.73453;1.320119;1.093588;0;0;0.8000386;1.013372;1.183607;1.533339;1.836811;2.014668;2.378145;1.549244;1.458637;1.14365;0.5535073;1.445793;1.408287;0;0;1.078659;1.779472;2.137293;1.700553;1.604563;1.63853;1.573757;2.052278;0.5675184;1.634809;0.9018086;1.705841;0.9288754;0;0;0.9518135;1.549464;1.670599;2.199589;1.660121;2.321923;1.95705;1.355036;0.440586;1.199432;2.06938;1.077938;1.34425;0;0;1.295836;2.348628;1.807534;1.598038;1.652773;1.489021;0.6246613;1.222361;1.730094;0.6733536;1.78187;1.314089;0.9266667;0;0;1.368832;1.404004;1.070337;1.9861;1.974106;0.8376625;0.5756418;2.24086;1.475832;2.237036;2.113136;0.9181052;0.2945977;0;0;0.5281629;1.199432;1.247799;1.611882;1.80098;1.319947;1.561616;1.118739;0.9710553;1.655982;2.142812;1.966373;1.466258;0;0;0.9517627;1.113162;0.2157477;1.681322;2.106966;1.452308;1.317338;2.484481;1.48088;1.916834;2.388458;1.76763;1.392431;0;0;1.208536;1.5046;1.866519;1.69314;1.418148;1.698737;1.313162;1.82265;0.6274304;1.9085;1.064743;1.736862;1.386533;0;0;0.2552422;2.227877;0.5756418;1.928699;1.264841;0.2945977;0.7272902;0.9860321;1.579503;2.311543;1.668098;1.670515;1.470113;0;0;0.3159971;1.617203;0.8446658;1.544064;1.002574;1.422679;1.067407;1.784593;1.129643;1.815705;1.770021;1.467483;1.397758;0;0;1.081606;1.328819;0.6948053;0.8645707;1.326505;1.681497;0.8009662;0.5470703;1.525826;0.5085129;0.8995616;1.610842;1.013201;0;0;0.9946938;1.09701;1.069407;1.579397;1.283407;1.392303;0.6586722;0.1871763;0.1871763;0.3712324;1.09701;0.6274304;0.8980588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
