G1252;1.499457;0.5085129;1.600985;0.9697356;1.277479;0.9802665;1.666597;0.5085129;1.459522;1.074557;1.384964;1.541075;0.8617484;0.6818042;0.9396734;1.749989;1.052532;1.673819;0.3623559;2.01121;1.457834;1.59719;0.4689956;1.405261;1.50671;0.2157477;0.7590679;1.289296;0.4017114;0.756927;1.220233;1.642875;0.6138772;1.204084;1.237897;0.529283;1.653605;1.943811;1.784191;2.014241;1.86074;1.261554;1.971182;0.7590679;1.676389;0.8182119;1.293868;0.5756418;1.546472;1.233259;0.6269948;1.781441;1.072615;1.288369;0.2945977;1.31197;1.921108;1.064743;1.243809;2.029077;0.9996268;1.588931;0.9209157;1.01459;0.9112027;1.152305;1.444287;0.8432391;0.7412806;0.7984234;1.362158;0.6925883;0.8359993;1.792114;1.246764;0.8718105;1.801054;0.8753548;1.28881;1.587195;1.046956;1.421871;1.204688;1.045986;1.075233;0.9480605;1.238721;0.5370843;1.234451;1.631322;1.044298;1.433747;0.9125927;1.186786;1.334281;1.100952;0.9411641;1.429262;1.544725;1.257446;1.610968;1.344316;1.00241;0.5864258;1.526705;1.271676;0.8903199;0.5864258;1.083399;0.5748308;1.667255;0.6149973;0.6733536;1.651047;1.041748;1.7032;1.458778;2.116835;1.740477;1.404294;2.003226;1.257446;1.392721;0.4017114;1.750165;1.273807;1.318967;1.118014;1.565655;1.477258;1.186647;1.541075;1.277252;1.261831;1.076633;0.7272902;0.3712324;1.070935;0.9480605;0.440586;0.8718106;1.186647;1.893594;1.428544;1.464214;1.360077;0.6611428;1.335454;1.145521;0.9111019;1.279343;0.4017114;1.37817;0.6897143;1.535282;1.554154;0.5864258;1.695435;1.484142;1.174092;1.513092;0.8554498;0.6532327;1.28881;1.018694;1.208956;0.9209157;1.607035;1.150458;1.100951;1.064743;1.643753;0.3231691;1.306648;2.097954;0.3231691;1.606865;0.4227986;1.362262;1.064743;1.156649;0.4017114;1.125977;1.658601;1.626551;0.8753548;0.8647432;1.030958;1.552856;0.7590679;0.8948053;1.19675;1.432091;0.8009661;0.6149973;1.023961;1.044298;0.8281982;2.244401;2.079717;1.389998;0.7984234;0.7666457;1.574985;0.6818041;0.1080232;1.170634;0.8881071;1.895222;0.6925883;2.203887;1.293903;0.6640168;1.743814;0.833177;0.5085129;2.358538;1.510292;1.897957;1.985867;2.413671;2.125575;2.054889;1.776715;1.150457
G1253;1.598291;0.5370843;1.551142;1.045985;1.289798;1.109937;1.601913;0.5864258;1.575032;0.7590679;1.424319;1.457834;0.9947919;0.529283;1.099506;1.720045;1.388648;1.595454;0.4017114;2.071197;1.518967;1.38037;0.8923443;1.537253;1.591115;0.1871763;0.8645707;1.52597;0.7590679;0.633998;1.401394;1.477252;0.6733536;1.191765;1.277915;0.8160943;1.328819;2.180354;1.711698;2.034497;1.789521;1.591254;2.061346;0.9372764;1.81793;0.9480605;1.490894;0.5007116;1.604811;1.289798;0.8881071;1.789288;0.8352014;1.227937;0.2945977;1.221049;1.613241;1.052532;1.299459;1.950045;0.9274627;1.927658;1.106165;0.975275;1.256129;1.463279;1.333797;0.9087049;0.6925883;1.226003;1.249684;0.9411641;0.9602712;1.714447;1.447832;0.7109295;1.742375;0.9039262;1.280185;1.8114;1.386624;1.318859;1.480106;0.7952171;1.251534;0.8718105;1.364227;0.5470703;0.9574608;1.591916;0.9435108;1.624225;0.7127091;1.118739;1.025315;0.8000386;0.9519482;1.152306;1.544725;1.320721;1.396516;1.28223;1.165332;0.4017114;1.498134;1.38064;0.9662204;0.8359993;1.5551;0.529283;1.628827;0.2157477;0.6339981;1.633846;0.8182119;1.688119;1.648764;2.217293;1.582189;1.312504;1.986463;1.426883;1.394825;0.5864258;1.619856;1.226511;1.308219;1.37787;1.713641;1.433793;0.9018085;1.61378;1.254257;1.421871;1.030958;0.8840213;0.4227986;1.083146;1.174092;0.6138772;1.104099;1.064743;1.724976;1.466874;1.484026;1.097406;0.6217873;1.43334;1.369601;1.312564;1.402209;0.6925883;1.292686;0.529283;1.389945;1.442875;0.7590679;1.707444;1.633324;1.00791;1.612289;1.135334;0.6841377;1.252149;0.9040987;1.282834;1.134737;1.74263;1.041748;1.3332;1.187155;1.453945;0.3231691;1.240148;2.324576;0.2945977;1.937639;0.6818041;1.502288;1.336646;1.186786;0.5370843;1.192363;1.898955;1.567192;0.9233767;0.9662204;1.249782;1.356393;0.7211596;1.023961;1.35932;1.338605;0.9397741;0.6149973;1.023961;1.046662;0.7767388;2.414795;1.981856;1.654439;0.6149973;0.9602712;1.545046;1.00663;0.3231691;1.239988;0.7860962;2.00112;0.8753548;2.027812;1.333224;0.9018085;1.574442;0.940911;0.5470703;2.408031;1.598099;1.894656;2.047243;2.42864;2.197654;2.011126;1.683126;1.05677
G1254;1.64372;0.6435687;1.528028;1.221049;1.288369;1.423838;1.523202;0.9697355;1.726727;0.8753548;1.509552;1.437515;0.8617483;0.3231691;1.585467;1.857895;1.501674;1.334011;0.2157477;1.864729;1.588571;1.62667;0.9860321;1.500304;1.775186;0.1871763;0.7788564;1.694675;0.8645707;0.6803336;1.498326;1.422963;0.7788563;0.9888427;1.323611;0.9480605;1.225976;2.113115;1.747927;2.202248;1.876954;1.526897;2.140876;0.8815601;1.901309;0.7788563;1.608913;0.7272901;1.527836;0.9372764;0.5675185;1.905848;1.026256;1.052532;0.4017114;0.7966437;1.555889;1.00663;1.175284;2.047711;0.6733536;1.880496;1.049367;1.053659;1.159325;1.686856;1.439094;0.7860962;0.9411641;1.00663;1.354629;0.7590679;0.9996268;1.658241;1.523202;0.7175715;1.825694;0.8645707;1.280185;1.548784;1.381645;1.045986;1.088722;0.6897143;1.115744;1.052532;1.238721;0.8182119;0.6611429;1.674143;1.030982;1.244637;0.9316999;1.175011;1.308219;0.8765115;0.8252152;1.078246;1.48698;1.364227;1.451967;1.241219;1.17469;0.3231691;1.559923;1.514428;1.083399;0.5756418;1.598428;0.5748308;1.545755;0.2945977;0.6339981;1.90138;0.8182119;1.584557;1.528639;2.144713;1.717929;1.433793;2.016664;1.325373;1.221871;0.4691574;1.493204;0.9953896;1.187495;1.476868;1.717153;1.438829;0.7590679;1.498827;1.083653;1.444364;0.9803849;0.9372764;0.3712324;0.8815601;1.147431;0.6532327;1.165332;1.16886;1.321959;1.388163;1.323611;1.318035;0.8446657;1.553197;1.359521;1.266206;1.202654;0.5864258;1.707116;0.8923443;1.289539;1.255422;0.8359993;1.726727;1.606238;1.29504;1.216099;1.240148;0.4691574;1.104628;1.180877;1.474285;1.083654;1.956092;1.041748;1.170794;1.471676;1.592026;0.2945977;1.238124;2.420596;0.2945977;1.922639;0.4799415;1.391004;1.261831;0.8360191;0.5864258;1.445793;1.654931;1.26798;1.018384;0.9662204;1.267471;1.220232;0.5085129;1.295864;1.159401;0.9662204;1.008215;0.5578544;1.317437;1.002574;0.9372764;2.173567;2.030337;1.62746;0.5085129;0.9209157;1.665906;1.099506;0.4302828;1.307915;0.8529888;2.040009;0.8931421;1.887457;1.495445;0.5864258;1.577324;1.219015;0.6818041;2.130729;1.405661;1.885974;2.014474;2.395365;1.902207;2.136217;1.867801;0.6897143
G1255;1.635579;0.7211597;1.522571;1.261831;1.279014;1.394477;1.634632;0.8645707;1.724039;0.9519482;1.50544;1.555227;0.833177;0.4302828;1.670135;2.172143;1.472936;1.450741;0.7590679;1.781757;1.675072;1.701672;1.193904;1.696556;1.607865;0.2945977;1.208215;1.652367;0.8359993;0.7952171;1.498326;1.437897;0.8617484;1.145865;1.475832;0.9662204;1.317037;2.190811;1.900755;2.391268;1.917455;1.785597;2.296452;0.9268649;2.000913;0.9602712;1.637455;0.9953896;1.622961;1.165333;0.6354454;1.776863;1.356103;1.398876;0.4799415;1.013177;1.610416;0.8948053;1.252794;2.055117;0.7127091;1.948234;1.198279;1.120759;1.206474;1.828203;1.262152;1.180981;0.8753548;1.064743;1.232219;0.8840212;1.017414;1.652773;1.666851;0.7996268;1.842872;1.00663;1.50537;1.419655;1.392429;0.9697355;1.614533;1.074557;1.149174;0.9125926;1.295864;0.6925882;0.529283;1.667544;1.118974;1.117294;0.9780586;1.632036;1.172156;0.8617483;0.8645707;1.495972;1.58173;1.496237;1.518967;1.344685;1.336157;0.5756418;1.689471;1.640466;1.163193;0.5085129;1.663132;0.5748308;1.529269;0.4799415;0.7127091;2.149837;0.9766319;1.723909;1.621002;2.130623;1.643869;1.38848;2.215167;1.17469;1.614249;0.8359993;1.54646;1.036172;1.261554;1.334395;1.713233;1.462364;0.5085129;1.727098;1.221369;1.387222;0.9449482;0.7109295;0.5748308;0.8718105;1.083654;0.5756418;1.145521;0.750285;1.435214;1.765276;1.120721;1.323611;1.323349;1.606238;1.186647;1.183005;0.9846228;0.8182119;2.01552;1.008215;1.533973;0.8718105;0.7876393;1.403785;1.445793;1.48507;1.359909;1.581951;0.4017114;1.220232;0.9397741;1.584541;1.367177;1.805661;1.013177;0.8160943;1.818859;1.707206;0.2157477;1.39061;2.54285;0.3231691;2.065929;0.6925882;1.395318;1.16886;0.9040987;0.6246613;1.654333;1.854347;1.22852;0.9519482;0.8718105;1.303275;1.459351;0.818212;1.140288;1.159401;0.8923443;1.041766;0.6733536;1.626999;1.130754;0.9846056;1.968952;2.001659;1.921559;0.8645707;0.9668182;1.893066;1.275233;0.4799415;1.307915;0.8903198;2.040009;1.111102;2.084023;1.665906;0.8732372;1.783373;1.292685;0.7211597;2.387817;1.249782;1.914321;2.157416;2.447527;2.019484;2.160531;1.836984;0.7952171
G1256;1.743231;0.7211596;1.56983;1.386786;1.233259;1.339177;1.877909;1.045985;1.777284;0.8467833;1.469397;1.726212;1.072615;0.3231691;1.538511;1.884442;1.295864;1.724598;0.6138772;1.5551;1.773457;1.973453;1.240148;1.752578;1.667444;0.2157477;1.236787;1.83007;0.7590678;0.9003819;1.68871;1.731846;0.6611429;1.093315;1.47877;0.9968163;1.487923;2.373042;1.847235;2.349525;1.91722;1.92653;2.107448;0.9793389;2.133981;0.8815601;1.744356;1.128327;1.836031;1.163906;0.6246613;1.930881;1.338814;1.279504;0.3623559;0.8840213;1.789405;1.139673;1.305226;2.234215;0.9411641;2.105459;1.227448;1.137249;1.252149;1.966667;1.187155;1.306715;0.8645707;1.261716;1.599671;0.8376625;1.313162;1.59855;1.700797;0.96886;1.785059;1.197685;1.397678;1.549244;1.426744;0.6354454;1.48372;1.150458;1.200632;1.382516;1.165333;0.6149973;0.3231691;1.503427;0.8948054;0.7412806;0.7590678;1.626551;1.41378;1.16309;1.122501;1.35359;1.694696;1.30851;1.548124;1.535855;1.198279;0.9697356;1.707259;2.06004;1.254257;0.6532327;1.299153;0.6354454;1.849675;0.5578544;0.5578544;1.924327;0.9125927;1.633846;1.667903;2.152641;1.854424;1.303686;2.121175;1.504996;1.613322;1.179644;1.586726;1.081104;1.397714;1.111297;1.419996;1.355175;0.7984234;1.889093;0.9846228;1.394225;0.9971192;0.6339981;0.7854984;0.8903198;0.7854984;0.6149973;1.046956;1.061577;1.530736;1.4736;1.158215;1.37817;1.34316;1.61793;1.528589;1.088722;1.00241;0.8753548;1.654931;0.7875229;1.786546;0.8359993;0.7966438;1.114918;1.046956;1.724385;1.368904;1.479014;0.3231691;1.159325;0.765079;1.540535;1.232154;1.65968;1.26872;1.117602;1.610968;1.829028;0.2157477;1.34591;2.274841;0.37314;1.663106;0.2157477;1.430951;0.9602712;0.9802665;0.5578544;1.647619;1.258537;1.164729;1.093315;0.6149973;1.255303;1.091398;0.9209157;0.9018086;1.339177;0.9040987;1.295864;0.8252152;1.785597;1.105288;1.158329;1.805951;1.950698;1.993876;1.354434;1.04379;2.025388;1.147292;0.6354454;1.278353;0.5838791;2.196641;1.179644;2.093919;1.638911;0.6640168;1.931808;1.373256;1.037663;2.58588;1.189622;1.914321;2.199816;2.406758;1.8844;2.184659;1.971743;1.005203
G1257;1.812295;0.9805196;1.555889;1.507586;1.35192;1.35932;1.821491;1.150458;1.913178;1.009091;1.479699;1.764483;1.030982;0.1080232;1.727278;1.7622;1.358215;1.945186;0.8909177;1.759859;1.828203;1.981516;1.192477;1.741794;1.761621;0.4302828;1.450443;1.954258;0.7590678;0.9710553;1.569692;1.819376;0.6841377;0.9888427;1.672537;1.041748;1.362039;2.467481;1.916615;2.316986;2.015207;1.756612;2.131829;0.9793389;1.950462;0.8324549;1.498326;1.078077;2.038245;1.244638;1.146118;1.823354;1.338814;1.437897;0.6354454;0.8840213;1.620185;1.363791;1.204084;2.304455;0.9233768;2.228832;1.135334;0.9397742;1.254547;2.12373;1.261554;1.609541;0.9996268;1.083146;1.700382;0.6733536;1.399432;1.647519;1.634809;1.00241;1.84409;1.313162;1.313718;1.647335;1.426047;0.8359993;1.329758;1.260404;1.403785;1.489463;1.257446;1.208215;0.6925883;1.50218;0.9780586;0.7590678;0.5864258;1.728079;1.414249;1.076633;1.313718;1.723049;1.476718;1.392965;1.527836;1.649508;1.262152;1.045985;1.686875;2.142352;1.433793;1.013177;1.22137;1.041766;1.865329;0.9602712;0.6246613;2.005892;1.074557;1.574764;1.847111;2.016096;1.794792;1.304492;2.243738;1.397115;1.859095;1.279504;1.805024;1.028198;1.523327;1.286017;1.453605;1.304896;1.376002;1.97766;1.198541;1.910278;1.278578;0.4777167;0.5748308;0.9662204;0.8718106;0.5085129;1.151073;0.9860321;1.463279;1.685243;1.330949;1.341029;1.140288;1.490395;1.597678;1.544316;1.277252;0.9805197;1.350526;0.8359993;1.628281;1.00663;0.9411641;1.3437;1.05677;2.076513;1.403151;1.467359;0.6640168;1.104628;1.110948;1.716085;1.342631;2.036531;1.519461;1.025388;1.699365;1.673987;0.6149973;1.462075;2.608982;0.5756418;1.712178;0.4017114;1.559307;0.9888427;1.139519;0.6532328;1.664967;1.212179;1.64718;0.9602712;0.6640168;1.464671;0.9615515;1.106165;1.117294;1.437048;0.6948054;0.8554498;0.8359993;1.915797;1.105204;1.369434;1.758683;2.092162;2.080096;1.165332;1.044044;2.240808;1.261831;0.8718106;1.488729;0.7380742;2.23015;1.272615;2.222593;1.576608;0.8359993;2.085148;1.545105;0.8269948;2.663314;1.283447;2.169955;2.185389;2.424525;1.993896;2.233402;2.010538;1.005203
G1258;1.853518;1.064743;1.654333;1.46823;1.253665;1.410346;1.808178;1.189813;1.836031;1.074557;1.448574;1.480981;0.7272902;0.4017114;1.840137;1.693694;1.221049;1.833308;0.8376625;1.691723;1.791463;1.970732;1.165332;1.862273;1.539938;0.4799415;1.46823;1.846431;0.4799415;1.295864;1.57257;1.737114;1.123838;1.43358;1.796593;1.070337;1.176002;2.565738;2.064995;2.208406;1.851345;1.96991;2.40156;1.347538;2.069607;0.9860321;1.423838;0.9189737;1.93391;1.200793;1.075527;1.878206;1.515744;1.587644;0.7966437;0.6611428;1.771855;1.272615;0.9436497;2.192371;0.9805197;2.131576;0.7767388;1.083654;1.50172;1.746241;1.237897;1.51578;1.017414;1.16886;1.6609;0.8840212;1.21015;1.637046;1.475692;0.9560514;1.748908;1.577866;1.055082;1.890469;1.656377;0.7875229;1.382516;1.140288;1.30294;1.394391;1.151088;1.179644;0.7272901;1.407159;1.018384;1.382516;0.8074278;1.583351;1.208956;1.195006;0.7572882;1.745104;1.569187;1.394391;1.573176;1.729177;1.336157;0.9790289;2.06938;2.128584;1.388989;0.6925883;1.192839;1.372823;1.828315;0.8182119;0.6809314;1.826002;1.071746;1.788926;1.841037;2.034354;1.796816;1.460938;2.232096;1.261716;1.498326;1.117294;1.669025;1.192477;1.616503;1.226511;1.570744;1.339742;1.75585;2.053978;1.118739;1.256509;1.381538;0.8182119;0.6339981;0.5838791;0.8359993;0.3623559;0.9602712;0.9953896;1.312443;1.609708;1.352518;1.067407;0.9602712;1.631667;1.738391;1.498326;1.134622;1.150458;1.256509;0.7590679;1.551948;0.9602712;0.8160943;1.346054;1.211691;2.176889;1.703105;1.541029;0.818212;1.398676;1.180491;1.552069;1.314089;2.18608;1.465641;1.01459;1.722958;1.671132;0.5756418;1.284256;2.624654;0.5553077;1.836137;0.2945977;1.874058;0.8359993;1.239988;0.8160943;1.834803;1.206473;1.665815;0.9233767;0.7966437;1.462952;1.239094;0.8281982;1.296802;1.153247;0.6897143;0.7127091;1.100933;2.026863;1.405661;1.391538;1.792153;2.363135;1.906678;1.227937;1.312564;2.154805;1.461227;0.8446658;1.680104;0.9480605;2.222162;0.9697355;2.156792;1.644385;1.009091;1.96531;1.650883;0.4799415;2.679593;1.339652;2.101179;2.036871;2.424955;1.953169;2.184714;2.096236;0.9233768
G1259;1.892874;0.9996268;1.679682;1.598172;1.253665;1.504026;1.854008;1.074557;2.010087;1.189813;1.418312;1.437515;0.9087049;0.6149973;2.050143;1.86004;1.244044;1.9302;1.17469;1.791463;1.802247;2.022298;1.145865;1.860121;1.722265;0.7127091;1.772887;1.740153;0.6818042;1.438232;1.708238;1.694675;1.170794;1.376002;1.708781;1.240148;1.044298;2.461006;1.923756;2.281618;1.847;2.051554;2.491878;1.591544;1.927521;0.8324549;1.256881;1.001501;1.580312;1.165332;1.088722;1.847551;1.462318;1.649226;1.088722;1.231833;1.630371;1.16886;0.9409109;2.344818;0.9805197;2.172227;0.5675185;1.158094;1.55996;1.587643;1.375763;1.664178;1.265358;1.045985;1.792114;0.7590679;1.088722;1.58133;1.627806;1.117294;1.619693;1.426577;0.9397741;1.851821;1.784241;1.044044;1.551953;1.267293;1.592026;1.330949;1.317037;1.261831;0.9438233;1.474048;1.140542;1.456575;0.7590678;1.665123;1.329481;1.522794;0.6532328;1.822152;1.553075;1.608944;1.657953;2.003388;1.787104;0.6841377;2.163182;2.264568;1.448297;0.7966437;1.219457;1.266206;2.098877;0.8090911;0.7836351;1.877909;1.290288;1.574338;1.801553;1.93499;1.902886;1.512713;2.133184;0.9316998;1.631567;1.046956;1.741696;1.250932;1.66001;1.442507;1.728296;1.333797;1.484026;1.437033;1.209552;1.439659;1.435657;1.045985;0.8718105;0.7952171;0.6354454;0.5756418;0.7788564;0.8623462;1.41378;1.796193;1.645573;1.209552;0.7952171;1.380385;1.583671;1.469513;0.6897143;0.9602712;1.444364;0.8718105;1.687915;1.064743;0.5838791;1.442351;0.9087049;1.897703;2.082624;1.668709;0.8923443;1.493243;1.158923;1.480106;1.279647;2.127812;1.518035;1.215192;1.524808;1.747052;0.8840213;1.301661;2.482087;0.3712324;1.775955;0.1080232;2.151589;0.8359993;1.244881;0.6611429;1.921561;0.8781433;1.340265;0.769852;0.5470703;1.290193;1.271663;0.8281982;1.233259;1.218193;0.9209157;0.8359993;1.140288;2.102991;1.516199;1.170197;1.734031;2.287197;2.08038;1.426883;1.176002;2.242377;1.336646;1.041748;1.738635;0.8815602;2.037786;1.074557;2.378685;1.713222;0.9039263;1.964164;1.546841;0.6532328;2.81421;1.267533;2.133944;2.004084;2.447951;1.971699;2.176652;2.249883;0.9209157
G1260;2.067811;0.9018086;1.774655;1.46823;1.426249;1.249782;2.037921;0.9039263;2.035845;1.283146;1.569558;1.384964;0.9387031;0.8359993;2.057745;1.824128;1.231833;1.901672;1.04379;1.802247;1.728535;2.177192;1.17469;1.70282;1.688348;0.832455;1.46823;1.646437;0.4691574;1.495931;1.638911;1.772146;0.8840212;1.376002;1.460938;1.158076;0.937649;2.455128;1.834636;2.094656;1.850242;2.232553;2.308074;1.271676;1.719327;0.7272901;1.569117;1.04201;1.750165;1.140288;0.9846055;2.145535;1.519461;1.725852;1.036172;0.9996268;1.654951;1.075527;0.7961746;2.159192;0.8359993;2.036411;0.606874;1.146173;1.691952;1.592312;1.267875;1.489233;0.9039263;1.140288;1.758951;0.8948053;1.507021;1.7336;1.625867;1.176117;1.718253;1.456575;1.362039;1.783221;1.744815;0.8160943;1.505594;1.204688;1.294658;1.500017;1.522758;1.05677;0.9396734;1.708781;1.158329;1.56974;0.7127091;1.660052;1.308075;1.929539;0.9233768;1.649695;1.707259;1.507467;1.516154;2.102483;1.798247;0.8815601;2.15253;2.113987;1.256129;0.9766319;1.170634;1.471078;2.219961;0.7788564;0.8352014;1.469087;0.9602712;1.592431;1.792545;2.00425;1.968957;1.300387;2.371578;1.217153;1.764259;1.151073;2.063568;1.176117;1.772998;1.480539;1.675532;1.54495;1.362039;1.431033;1.151695;1.766634;1.435657;1.153122;1.191765;1.041766;0.9050829;0.9039263;1.344252;0.9668182;1.662143;1.927054;1.838025;1.167951;0.8160943;1.187495;1.5551;1.310034;0.8948053;0.9968163;1.574948;1.261227;1.904291;1.175863;0.5756418;1.540153;1.015219;1.732421;2.05371;1.724614;0.7896405;1.771744;1.178735;1.5551;1.560248;2.468203;1.803465;1.548123;1.549216;1.779756;0.8074278;1.538043;2.48771;0.5281629;2.188973;0;2.090098;0.9316998;1.453546;0.5838791;1.660369;0.8526075;1.254547;0.8467833;0.5864258;1.212648;1.767206;0.8923443;1.428004;1.45609;1.015219;0.6532328;1.476425;2.214652;1.562392;1.156649;1.80103;2.369377;2.143152;1.355036;1.015219;2.150888;1.568314;1.028198;1.601514;1.044044;2.222861;1.009091;2.308894;1.458112;1.16886;2.109634;1.527507;0.7966437;2.883694;1.332768;1.918517;1.915038;2.342823;2.040226;2.306925;2.162098;0.8718105
G1261;2.024465;0.8948053;1.727259;1.279503;1.28072;1.278353;2.029422;0.7211597;2.046452;1.433145;1.782136;1.6309;1.00663;0.7590679;1.981388;1.592424;1.231833;1.783718;0.9372764;1.991457;1.487923;1.89954;1.192477;1.627241;1.484122;0.606874;1.393789;1.587195;0.6149973;1.041748;1.519054;1.683502;1.042363;1.208215;1.432091;1.08253;0.7666457;2.327625;1.777882;2.257219;1.626862;2.089226;2.104753;1.327531;1.754612;1.088378;1.441564;1.401828;1.645918;1.240148;1.015219;2.128712;1.788989;2.122235;1.099506;0.8840213;1.557106;0.9574608;0.836019;1.932099;0.7590678;1.849942;0.5748308;1.285453;1.720523;1.662184;1.394531;1.28372;1.272615;1.295864;1.844111;1.125977;1.163906;1.985304;1.942529;1.323348;1.707245;1.375839;1.459351;1.998958;1.859167;0.9040987;1.754423;0.8718105;1.235372;1.740745;1.213439;0.9805197;0.7175715;1.725757;1.083768;1.476425;0.8182119;1.659776;1.279504;1.731548;1.017414;1.682535;1.663844;1.331505;1.714447;1.97637;1.840924;0.8909176;2.055305;1.9615;1.003846;0.9780586;1.231026;1.036812;2.174987;0.8923443;0.5553077;1.436459;1.369434;1.870881;1.85355;1.803309;1.838903;1.310034;2.31272;1.290125;1.841116;1.308075;1.967472;1.323946;1.994508;1.471078;1.705841;1.16886;1.727098;1.325373;0.9152519;1.721062;1.644117;1.090402;1.21015;0.8376625;0.8815601;0.6138772;1.560079;0.9668182;1.541105;1.798756;1.796223;1.232982;1.036172;1.396885;1.312564;1.255148;1.074557;1.214639;1.541029;1.278077;1.889917;1.438788;0.8160943;1.634809;1.046956;1.838987;1.870713;1.532474;0.9125926;1.715427;1.22685;1.459235;1.518125;2.441421;1.665605;1.362039;1.100933;1.697309;1.00663;1.602269;2.401158;0.6517621;2.097004;0.4302828;1.835628;1.118974;1.24201;0.5838791;1.502259;0.8995616;1.423102;1.165332;0.7590679;1.406438;1.688587;0.9682449;1.33095;1.448133;1.153122;1.017414;1.677139;2.042293;1.580882;1.064743;1.631936;2.304222;2.020667;1.218091;1.049506;2.233777;1.324871;1.296802;1.807779;1.01459;2.2362;0.5470703;2.38985;1.655623;1.295864;2.160378;1.377646;0.93038;2.731413;1.148015;2.027695;1.822543;2.388085;2.161968;2.269696;2.087411;0.9738215
G1262;1.898103;0.8948053;1.694287;1.100933;1.353379;1.478272;1.939425;0.8269948;1.950074;1.581645;1.574239;1.620783;1.05677;0.9697355;1.82646;1.642121;1.240148;1.735379;0.9953896;2.168662;1.548037;2.019484;1.00663;1.713209;1.634115;0.9233768;1.558817;1.970134;0.8753548;1.04379;1.574239;1.770663;1.146119;1.221049;1.39094;0.7876393;0.9233768;2.44417;1.930174;2.056471;1.62667;1.910619;2.124813;1.359909;1.729962;1.428004;1.386894;1.747011;1.716468;1.533568;0.8352014;2.045517;1.950851;2.231407;1.426577;0.7966437;1.741434;0.8160943;0.8009661;1.925918;1.140288;1.810587;0.8617485;1.267665;1.457834;1.682308;1.619457;1.271078;1.603519;0.9480605;1.91934;0.9209157;0.9953896;2.130186;1.898834;0.9480605;1.631407;1.204688;1.386894;2.143882;1.739953;0.979644;1.671446;1.013177;1.591115;1.641183;1.306715;0.9697355;0.8617484;1.625932;1.070935;1.598757;0.7590679;1.994738;1.438788;1.670942;1.13267;1.684949;1.647519;1.466468;1.484544;1.997802;1.87214;0.8662339;2.234331;1.94692;1.183671;0.8645707;1.336367;1.158923;2.197886;0.6925882;1.018694;1.686591;1.422963;1.838112;1.874696;1.798971;1.935458;1.440941;2.421194;1.09393;1.908133;1.140542;1.763475;1.061577;2.140023;1.046956;1.727428;1.33095;1.502817;1.140542;0.6803336;1.505594;1.666551;1.136647;0.9602712;1.226256;0.911102;0.6733536;1.504996;1.083768;1.423054;1.784203;1.741804;1.279647;1.332376;1.706497;1.54495;1.515726;0.9697356;1.329481;1.41988;1.423102;1.784122;1.308075;0.8840212;1.640861;0.9560513;1.805135;2.270642;1.7261;0.9697356;1.776602;1.031579;1.283993;1.285453;2.111647;1.591308;1.435313;1.590675;1.678228;0.8948053;1.592312;2.197359;0.5838791;2.154939;0.2157477;1.758001;1.018384;1.019369;0.4227986;1.482599;1.047266;1.044298;1.296801;0.6818042;1.268719;1.605131;1.054828;1.227937;1.331511;1.036172;0.9411641;1.426577;2.31783;1.756846;1.48372;1.437069;2.332908;1.944682;1.300909;1.163193;2.430122;1.655031;1.406435;1.73966;1.015727;2.335496;0.6733536;2.47196;1.790218;1.295864;2.002053;1.342172;0.8840213;2.705247;1.438681;2.074357;1.662417;2.36834;2.2216;2.317217;2.042525;0.9574607
