G167;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.105749689042568;-0.108293011784554;-0.109080210328102;-0.113978259265423;-0.1164805367589;-0.116711243987083;-0.117890149354935;-0.118254236876965;-0.118755035102367;-0.125034376978874;-0.127132326364517;-0.128955706954002;-0.140994757413864;-0.144030496478081;-0.144589751958847;-0.146708205342293;-0.154614746570587;-0.160022750496864;-0.163471817970276;-0.167973041534424;-0.168456703424454;-0.17413903772831;-0.178606316447258;-0.181707248091698;-0.182052537798882;-0.195222944021225;-0.206962689757347;-0.208795815706253;-0.214094549417496;-0.222520440816879;-0.227125734090805;-0.229432702064514;-0.229989990592003;-0.236550331115723;-0.238852143287659;-0.247218862175941;-0.257898896932602;-0.259547859430313;-0.268267393112183;-0.271403193473816;-0.283276557922363;-0.284539312124252;-0.292398691177368;-0.298238337039948;-0.30475452542305;-0.312598645687103;-0.313506364822388;-0.317006975412369;-0.324326038360596;-0.335715353488922;-0.336721330881119;-0.337631493806839;-0.344616711139679;-0.345289319753647;-0.347084730863571;-0.348344802856445;-0.354643434286118;-0.357957869768143;-0.363513261079788;-0.364507734775543;-0.365503221750259;-0.376383185386658
G168;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.105749689042568;-0.108293011784554;-0.109080210328102;-0.11237383633852;-0.113589808344841;-0.113978259265423;-0.1164805367589;-0.116711243987083;-0.117890149354935;-0.118254236876965;-0.118755035102367;-0.124842964112759;-0.125034376978874;-0.127132326364517;-0.128064811229706;-0.128955706954002;-0.12966699898243;-0.140994757413864;-0.144030496478081;-0.144589751958847;-0.146708205342293;-0.153105661273003;-0.156427517533302;-0.158277451992035;-0.159027203917503;-0.161576002836227;-0.162815928459167;-0.163135275244713;-0.164740651845932;-0.172105982899666;-0.175291135907173;-0.180684432387352;-0.185117900371552;-0.190354868769646;-0.192836821079254;-0.193221166729927;-0.197699323296547;-0.199205949902534;-0.205008149147034;-0.210502132773399;-0.243788227438927;-0.244823664426804;-0.246740132570267;-0.269720584154129;-0.275711715221405;-0.307164311408997;-0.321247547864914;-0.33239072561264;-0.340391099452972;-0.340896546840668;-0.346249461174011;-0.359190464019775;-0.362509787082672;-0.363550782203674;-0.364780783653259;-0.369050443172455;-0.37010270357132;-0.370428740978241;-0.372319430112839;-0.372319430112839;-0.376383185386658;-0.376383185386658
G169;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.0982804596424103;-0.103120259940624;-0.103416815400124;-0.104078628122807;-0.105749689042568;-0.108293011784554;-0.109080210328102;-0.11237383633852;-0.113589808344841;-0.113978259265423;-0.1164805367589;-0.116711243987083;-0.117890149354935;-0.118254236876965;-0.123560324311256;-0.134914845228195;-0.136133506894112;-0.139324218034744;-0.140313252806664;-0.146875232458115;-0.14959292113781;-0.150241032242775;-0.151532620191574;-0.153444305062294;-0.162353008985519;-0.176461979746819;-0.188883274793625;-0.198408097028732;-0.200601205229759;-0.210068702697754;-0.213936522603035;-0.216428905725479;-0.223093315958977;-0.241383820772171;-0.250150918960571;-0.252529293298721;-0.258643209934235;-0.265745460987091;-0.266143918037415;-0.273541331291199;-0.275547116994858;-0.279681533575058;-0.29381400346756;-0.296776413917542;-0.310775995254517;-0.313092440366745;-0.332786083221436;-0.354325205087662;-0.355115681886673;-0.355649620294571;-0.357609242200851;-0.359199792146683;-0.361107677221298;-0.361107677221298;-0.361731201410294;-0.364346235990524;-0.370359033346176;-0.371303021907806;-0.373189330101013;-0.37509098649025;-0.376383185386658;-0.376383185386658
G170;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.0982804596424103;-0.103120259940624;-0.103416815400124;-0.104078628122807;-0.105749689042568;-0.108293011784554;-0.109080210328102;-0.11237383633852;-0.113589808344841;-0.113978259265423;-0.1164805367589;-0.116711243987083;-0.117890149354935;-0.118254236876965;-0.118560999631882;-0.121874056756496;-0.123560324311256;-0.130114793777466;-0.134914845228195;-0.138396233320236;-0.147825881838799;-0.150126993656158;-0.165096148848534;-0.168008685112;-0.170693024992943;-0.185896933078766;-0.200365602970123;-0.20722022652626;-0.208067432045937;-0.211900383234024;-0.216427907347679;-0.228803679347038;-0.234157681465149;-0.237588226795197;-0.238791182637215;-0.253597557544708;-0.255758911371231;-0.259235560894012;-0.266742378473282;-0.267731547355652;-0.272908687591553;-0.280995517969131;-0.281926184892654;-0.291335344314575;-0.293592005968094;-0.301655828952789;-0.309698671102524;-0.321121335029602;-0.322287708520889;-0.327097952365875;-0.327469408512115;-0.339453369379044;-0.34185391664505;-0.35375851392746;-0.355508059263229;-0.367526352405548;-0.368254572153091;-0.369155287742615;-0.370359033346176;-0.372046917676926;-0.372319430112839;-0.376383185386658
G171;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.0959412828087807;-0.0982804596424103;-0.103120259940624;-0.103416815400124;-0.104078628122807;-0.105749689042568;-0.108293011784554;-0.109569303691387;-0.109960585832596;-0.110313773155212;-0.110792845487595;-0.116037078201771;-0.116429276764393;-0.117416016757488;-0.120018787682056;-0.125636786222458;-0.12950088083744;-0.129844710230827;-0.135825574398041;-0.140581920742989;-0.144485354423523;-0.154700592160225;-0.158188238739967;-0.159260660409927;-0.160019785165787;-0.160123243927956;-0.16414812207222;-0.195454195141792;-0.198450401425362;-0.200077921152115;-0.200558945536613;-0.203766509890556;-0.206773146986961;-0.225534334778786;-0.225885823369026;-0.252176940441132;-0.252221077680588;-0.253354609012604;-0.264616221189499;-0.276356637477875;-0.279466688632965;-0.295087605714798;-0.311060011386871;-0.323921859264374;-0.324480652809143;-0.329463064670563;-0.331340074539185;-0.335196554660797;-0.345959186553955;-0.346548050642014;-0.354460209608078;-0.36033022403717;-0.364099204540253;-0.364507734775543;-0.365746468305588;-0.367526352405548;-0.368180125951767;-0.368913114070892;-0.369155287742615;-0.370359033346176;-0.372319430112839;-0.372364521026611
G172;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.0959412828087807;-0.0982804596424103;-0.0997256487607956;-0.103120259940624;-0.103416815400124;-0.104078628122807;-0.105375520884991;-0.105749689042568;-0.108293011784554;-0.109569303691387;-0.113864317536354;-0.117409400641918;-0.139137655496597;-0.140524119138718;-0.141857609152794;-0.148997217416763;-0.149143025279045;-0.15405385196209;-0.160179570317268;-0.163779258728027;-0.166978567838669;-0.180676519870758;-0.187427833676338;-0.18779319524765;-0.202160879969597;-0.208282664418221;-0.210964411497116;-0.213081672787666;-0.222409933805466;-0.228019788861275;-0.257730454206467;-0.258920520544052;-0.260175108909607;-0.264007061719894;-0.264972388744354;-0.278837442398071;-0.284226953983307;-0.298316568136215;-0.301157087087631;-0.308123618364334;-0.314627945423126;-0.321388393640518;-0.334166765213013;-0.334319949150085;-0.337004959583282;-0.337767571210861;-0.338039427995682;-0.341378003358841;-0.341932505369186;-0.345460116863251;-0.34568977355957;-0.35509991645813;-0.357121974229813;-0.358759224414825;-0.361809283494949;-0.366847366094589;-0.36895826458931;-0.371644973754883;-0.372319430112839;-0.372319430112839;-0.373986780643463;-0.376383185386658
G173;-0.0657132938504219;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.0906385853886604;-0.0959412828087807;-0.0982804596424103;-0.0997256487607956;-0.102705366909504;-0.103120259940624;-0.103416815400124;-0.104078628122807;-0.105375520884991;-0.105749689042568;-0.108293011784554;-0.109569303691387;-0.127144932746887;-0.131632819771767;-0.133873343467712;-0.135252833366394;-0.137216448783875;-0.143820211291313;-0.153643935918808;-0.165833562612534;-0.165847882628441;-0.16631193459034;-0.171200975775719;-0.171344473958015;-0.174471348524094;-0.177752926945686;-0.188204094767571;-0.189406797289848;-0.203864440321922;-0.211065575480461;-0.216638416051865;-0.216946795582771;-0.222991198301315;-0.237820044159889;-0.249019682407379;-0.251533925533295;-0.256746202707291;-0.259912759065628;-0.266866326332092;-0.271074146032333;-0.278896868228912;-0.292753875255585;-0.297757685184479;-0.299217849969864;-0.318691611289978;-0.337413161993027;-0.338620364665985;-0.339698791503906;-0.34178763628006;-0.34344619512558;-0.352153927087784;-0.36326739192009;-0.363661170005798;-0.363918304443359;-0.366632431745529;-0.371303021907806;-0.372319430112839;-0.372319430112839;-0.37509098649025;-0.376383185386658;-0.376383185386658
G174;-0.0657132938504219;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.0906385853886604;-0.119509547948837;-0.123519629240036;-0.126804232597351;-0.129195809364319;-0.129555627703667;-0.132022649049759;-0.141347348690033;-0.144271671772003;-0.145993500947952;-0.150690093636513;-0.161940291523933;-0.16296112537384;-0.164151802659035;-0.170508459210396;-0.17934475839138;-0.179655164480209;-0.188525095582008;-0.189950421452522;-0.195070758461952;-0.197327300906181;-0.210042849183083;-0.215344965457916;-0.21910434961319;-0.235521897673607;-0.242047905921936;-0.246166333556175;-0.266156852245331;-0.267435252666473;-0.277320891618729;-0.28009295463562;-0.291663736104965;-0.297257661819458;-0.305703699588776;-0.316903620958328;-0.32579830288887;-0.32648965716362;-0.328894436359406;-0.329043298959732;-0.3301120698452;-0.334359675645828;-0.334371209144592;-0.337021917104721;-0.337365627288818;-0.341056674718857;-0.347780287265778;-0.349232941865921;-0.349254250526428;-0.350017964839935;-0.355885893106461;-0.358906120061874;-0.359360605478287;-0.362088322639465;-0.363109320402145;-0.364825665950775;-0.366383880376816;-0.373189330101013;-0.373189330101013;-0.374292135238647;-0.376383185386658;-0.376383185386658
G175;-0.0657132938504219;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.0906385853886604;-0.11476743966341;-0.115951143205166;-0.116579927504063;-0.119509547948837;-0.121780283749104;-0.123519629240036;-0.126804232597351;-0.129195809364319;-0.132356688380241;-0.136843025684357;-0.141399815678597;-0.146623641252518;-0.154064387083054;-0.155367702245712;-0.161664128303528;-0.171803966164589;-0.184597119688988;-0.191309705376625;-0.19606077671051;-0.198224604129791;-0.206878259778023;-0.222854971885681;-0.22736220061779;-0.231140941381454;-0.232686504721642;-0.235354483127594;-0.239194273948669;-0.246692687273026;-0.255686521530151;-0.260345160961151;-0.271763563156128;-0.274778306484222;-0.274923384189606;-0.292910903692245;-0.318482488393784;-0.322120904922485;-0.322300463914871;-0.331411212682724;-0.334480285644531;-0.336491823196411;-0.33962270617485;-0.345526456832886;-0.349453389644623;-0.35003450512886;-0.350904434919357;-0.356361955404282;-0.359022289514542;-0.359409868717194;-0.359498053789139;-0.362906485795975;-0.363856315612793;-0.364932715892792;-0.36581739783287;-0.366593033075333;-0.371303021907806;-0.372319430112839;-0.372319430112839;-0.372319430112839;-0.373189330101013;-0.376383185386658
G176;-0.0657132938504219;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.0906385853886604;-0.11476743966341;-0.115951143205166;-0.116579927504063;-0.119509547948837;-0.121780283749104;-0.123519629240036;-0.130001440644264;-0.135933250188828;-0.13747364282608;-0.137689858675003;-0.143077492713928;-0.149907782673836;-0.150633707642555;-0.151504009962082;-0.159607529640198;-0.161823809146881;-0.17011184990406;-0.180587485432625;-0.182653486728668;-0.184529602527618;-0.192140057682991;-0.194773882627487;-0.2000732421875;-0.204296454787254;-0.208729833364487;-0.209174633026123;-0.209417715668678;-0.210466921329498;-0.215700551867485;-0.216852486133575;-0.227434262633324;-0.227797374129295;-0.229081034660339;-0.235590398311615;-0.245719119906425;-0.263261169195175;-0.282523572444916;-0.301748245954514;-0.312044620513916;-0.314719587564468;-0.320492565631866;-0.323170691728592;-0.323666423559189;-0.334485411643982;-0.336274206638336;-0.344106018543243;-0.347884804010391;-0.351318061351776;-0.360666483640671;-0.362626314163208;-0.368254572153091;-0.369859367609024;-0.370477706193924;-0.372319430112839;-0.372319430112839;-0.372582525014877;-0.373986780643463;-0.373986780643463;-0.376383185386658;-0.376383185386658
G177;-0.0657132938504219;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0894962474703789;-0.0906385853886604;-0.112661056220531;-0.11476743966341;-0.115951143205166;-0.116579927504063;-0.119509547948837;-0.123447991907597;-0.131735622882843;-0.134489178657532;-0.142054915428162;-0.142601236701012;-0.148814767599106;-0.159135296940804;-0.159351199865341;-0.162041082978249;-0.16258592903614;-0.163015484809875;-0.170686036348343;-0.180032551288605;-0.181979015469551;-0.182998329401016;-0.190387234091759;-0.206097349524498;-0.209994912147522;-0.214972108602524;-0.215809687972069;-0.217396974563599;-0.21749646961689;-0.225973129272461;-0.228035345673561;-0.228714644908905;-0.235320553183556;-0.236875995993614;-0.253026515245438;-0.283053696155548;-0.28504467010498;-0.300088375806808;-0.319270581007004;-0.321009576320648;-0.324189782142639;-0.324370890855789;-0.324955314397812;-0.337959110736847;-0.344815373420715;-0.346021473407745;-0.346165925264359;-0.346641272306442;-0.356155455112457;-0.357107758522034;-0.358906924724579;-0.36266952753067;-0.362673968076706;-0.364499539136887;-0.364851772785187;-0.36614865064621;-0.367526352405548;-0.369110673666;-0.372319430112839;-0.376383185386658;-0.376383185386658;-0.376383185386658
G178;-0.0657132938504219;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.0997369661927223;-0.103814348578453;-0.115144178271294;-0.126979142427444;-0.129250973463058;-0.135911256074905;-0.136954382061958;-0.140143498778343;-0.140567824244499;-0.149059504270554;-0.151675924658775;-0.152930483222008;-0.15385901927948;-0.154554948210716;-0.156745195388794;-0.159395486116409;-0.165905520319939;-0.167391642928123;-0.180361598730087;-0.180887416005135;-0.181529447436333;-0.187119826674461;-0.189186230301857;-0.192358404397964;-0.202714681625366;-0.210451081395149;-0.213874772191048;-0.218236684799194;-0.223339021205902;-0.228394865989685;-0.230069220066071;-0.237666353583336;-0.237986415624619;-0.246014654636383;-0.247668415307999;-0.25517275929451;-0.272119164466858;-0.272418648004532;-0.2743139564991;-0.279106885194778;-0.28216564655304;-0.289994090795517;-0.307172387838364;-0.310086905956268;-0.310751885175705;-0.317717045545578;-0.318388730287552;-0.332791566848755;-0.335899621248245;-0.336655765771866;-0.350114285945892;-0.35747429728508;-0.358164668083191;-0.358350098133087;-0.35846021771431;-0.362768471240997;-0.367089509963989;-0.367138832807541;-0.369155287742615;-0.369693428277969;-0.372319430112839;-0.372319430112839
G179;-0.0657132938504219;-0.0702131018042564;-0.0713666304945946;-0.0747273415327072;-0.0748018100857735;-0.0766720846295357;-0.0770533531904221;-0.0829235464334488;-0.114875696599483;-0.115218177437782;-0.116542622447014;-0.120131731033325;-0.120231911540031;-0.125416427850723;-0.132671758532524;-0.133567497134209;-0.136318027973175;-0.137950003147125;-0.142253682017326;-0.143994480371475;-0.157991528511047;-0.158778473734856;-0.160604178905487;-0.161940291523933;-0.16350045800209;-0.166953980922699;-0.170684710144997;-0.174073368310928;-0.176756501197815;-0.184003785252571;-0.196433305740356;-0.201099634170532;-0.202913194894791;-0.207461878657341;-0.211058288812637;-0.212734267115593;-0.219762027263641;-0.222397550940514;-0.223952248692513;-0.224966868758202;-0.234423503279686;-0.234556794166565;-0.250971347093582;-0.252356261014938;-0.255277067422867;-0.27816104888916;-0.294769018888474;-0.297211855649948;-0.299205929040909;-0.302029639482498;-0.306307673454285;-0.31477415561676;-0.316739946603775;-0.322075724601746;-0.336454421281815;-0.338882684707642;-0.355605393648148;-0.35884490609169;-0.365046441555023;-0.365308731794357;-0.368842422962189;-0.370251923799515;-0.371303021907806;-0.372319430112839;-0.372319430112839;-0.373189330101013;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658
